Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
969,Nagpur,Savner,Maize,Other,FAQ,723,1135,1000,27 Oct 2017
970,Nagpur,Savner,Maize,Other,FAQ,730,900,850,25 Oct 2017
971,Nagpur,Savner,Maize,Other,FAQ,734,1035,955,14 Nov 2017
972,Nagpur,Savner,Maize,Other,FAQ,734,1085,1000,03 Nov 2017
973,Nagpur,Savner,Maize,Other,FAQ,790,1120,1000,09 Feb 2018
974,Nagpur,Savner,Maize,Other,FAQ,800,800,800,16 Feb 2018
975,Nagpur,Savner,Maize,Other,FAQ,800,988,925,02 Dec 2017
976,Nagpur,Savner,Maize,Other,FAQ,800,1085,1000,06 Nov 2017
977,Nagpur,Savner,Maize,Other,FAQ,800,1100,1100,27 Feb 2018
978,Nagpur,Savner,Maize,Other,FAQ,800,1105,1000,26 Oct 2017
979,Nagpur,Savner,Maize,Other,FAQ,809,1015,970,13 Nov 2017
980,Nagpur,Savner,Maize,Other,FAQ,824,1019,970,04 Dec 2017
981,Nagpur,Savner,Maize,Other,FAQ,825,980,930,12 Dec 2017
982,Nagpur,Savner,Maize,Other,FAQ,834,1058,1000,11 Dec 2017
983,Nagpur,Savner,Maize,Other,FAQ,835,953,900,15 Dec 2017
984,Nagpur,Savner,Maize,Other,FAQ,835,1000,925,16 Dec 2017
985,Nagpur,Savner,Maize,Other,FAQ,840,1025,975,20 Nov 2017
986,Nagpur,Savner,Maize,Other,FAQ,850,1049,980,28 Nov 2017
987,Nagpur,Savner,Maize,Other,FAQ,855,1030,975,23 Nov 2017
988,Nagpur,Savner,Maize,Other,FAQ,855,1030,985,16 Nov 2017
989,Nagpur,Savner,Maize,Other,FAQ,857,1003,950,18 Dec 2017
990,Nagpur,Savner,Maize,Other,FAQ,860,998,950,05 Dec 2017
991,Nagpur,Savner,Maize,Other,FAQ,865,1045,985,07 Dec 2017
992,Nagpur,Savner,Maize,Other,FAQ,868,1059,990,09 Dec 2017
993,Nagpur,Savner,Maize,Other,FAQ,875,875,875,06 Dec 2017
994,Nagpur,Savner,Maize,Other,FAQ,875,1017,955,30 Nov 2017
995,Nagpur,Savner,Maize,Other,FAQ,881,1355,1150,28 Oct 2020
996,Nagpur,Savner,Maize,Other,FAQ,882,1135,1025,01 Nov 2017
997,Nagpur,Savner,Maize,Other,FAQ,890,890,890,10 Jun 2020
998,Nagpur,Savner,Maize,Other,FAQ,897,1008,950,27 Nov 2017
999,Nagpur,Savner,Maize,Other,FAQ,900,941,925,01 Dec 2017
1000,Nagpur,Savner,Maize,Other,FAQ,900,970,935,14 Dec 2017
1001,Nagpur,Savner,Maize,Other,FAQ,900,998,950,21 Dec 2017
1002,Nagpur,Savner,Maize,Other,FAQ,900,1000,1000,02 Sep 2020
1003,Nagpur,Savner,Maize,Other,FAQ,900,1046,990,08 Nov 2017
1004,Nagpur,Savner,Maize,Other,FAQ,900,1100,1000,30 Oct 2017
1005,Nagpur,Savner,Maize,Other,FAQ,900,1215,1100,17 Oct 2018
1006,Nagpur,Savner,Maize,Other,FAQ,901,1000,960,23 Dec 2017
1007,Nagpur,Savner,Maize,Other,FAQ,901,1035,1035,16 Jan 2018
1008,Nagpur,Savner,Maize,Other,FAQ,901,1250,1075,27 Oct 2016
1009,Nagpur,Savner,Maize,Other,FAQ,903,1015,980,25 Nov 2017
1010,Nagpur,Savner,Maize,Other,FAQ,903,1122,1045,04 Nov 2017
1011,Nagpur,Savner,Maize,Other,FAQ,909,1215,1100,07 Nov 2016
1012,Nagpur,Savner,Maize,Other,FAQ,910,1018,980,24 Nov 2017
1013,Nagpur,Savner,Maize,Other,FAQ,910,1067,1000,28 Dec 2017
1014,Nagpur,Savner,Maize,Other,FAQ,911,1022,980,18 Nov 2017
1015,Nagpur,Savner,Maize,Other,FAQ,917,1029,990,17 Nov 2017
1016,Nagpur,Savner,Maize,Other,FAQ,920,920,920,20 Oct 2018
1017,Nagpur,Savner,Maize,Other,FAQ,920,1028,980,22 Nov 2017
1018,Nagpur,Savner,Maize,Other,FAQ,920,1035,970,19 Dec 2017
1019,Nagpur,Savner,Maize,Other,FAQ,920,1079,1000,31 Oct 2017
1020,Nagpur,Savner,Maize,Other,FAQ,921,1090,1000,11 Jan 2018
1021,Nagpur,Savner,Maize,Other,FAQ,925,1027,980,27 Dec 2017
1022,Nagpur,Savner,Maize,Other,FAQ,930,930,930,04 May 2018
1023,Nagpur,Savner,Maize,Other,FAQ,931,1226,1200,09 Nov 2016
1024,Nagpur,Savner,Maize,Other,FAQ,935,1050,1000,10 Nov 2017
1025,Nagpur,Savner,Maize,Other,FAQ,950,1050,1050,26 Apr 2018
1026,Nagpur,Savner,Maize,Other,FAQ,950,1051,1010,02 Jan 2018
1027,Nagpur,Savner,Maize,Other,FAQ,950,1178,1100,26 Jun 2020
1028,Nagpur,Savner,Maize,Other,FAQ,954,956,956,20 Dec 2017
1029,Nagpur,Savner,Maize,Other,FAQ,960,960,960,05 Jun 2020
1030,Nagpur,Savner,Maize,Other,FAQ,960,1014,1000,26 Dec 2017
1031,Nagpur,Savner,Maize,Other,FAQ,960,1028,1000,21 Nov 2017
1032,Nagpur,Savner,Maize,Other,FAQ,960,1533,1400,18 Oct 2021
1033,Nagpur,Savner,Maize,Other,FAQ,963,1073,1020,06 Jan 2018
1034,Nagpur,Savner,Maize,Other,FAQ,970,1021,1000,29 Dec 2017
1035,Nagpur,Savner,Maize,Other,FAQ,973,1015,1000,22 Dec 2017
1036,Nagpur,Savner,Maize,Other,FAQ,975,1540,1400,21 Oct 2021
1037,Nagpur,Savner,Maize,Other,FAQ,976,1536,1400,19 Oct 2021
1038,Nagpur,Savner,Maize,Other,FAQ,977,1034,1000,07 Nov 2017
1039,Nagpur,Savner,Maize,Other,FAQ,994,1042,1020,03 Jan 2018
1040,Nagpur,Savner,Maize,Other,FAQ,995,1053,1020,09 Nov 2017
1041,Nagpur,Savner,Maize,Other,FAQ,995,1139,1040,02 Nov 2017
1042,Nagpur,Savner,Maize,Other,FAQ,995,1356,1250,13 Nov 2018
1043,Nagpur,Savner,Maize,Other,FAQ,996,1274,1125,11 Nov 2016
1044,Nagpur,Savner,Maize,Other,FAQ,998,1500,1375,14 Oct 2021
1045,Nagpur,Savner,Maize,Other,FAQ,1000,1000,1000,03 Jun 2020
1046,Nagpur,Savner,Maize,Other,FAQ,1000,1000,1000,07 May 2020
1047,Nagpur,Savner,Maize,Other,FAQ,1000,1000,1000,07 Oct 2017
1048,Nagpur,Savner,Maize,Other,FAQ,1000,1000,1000,22 Jun 2020
1049,Nagpur,Savner,Maize,Other,FAQ,1000,1000,1000,29 May 2018
1050,Nagpur,Savner,Maize,Other,FAQ,1000,1028,1015,17 Jan 2018
1051,Nagpur,Savner,Maize,Other,FAQ,1000,1044,1025,30 Dec 2017
1052,Nagpur,Savner,Maize,Other,FAQ,1000,1080,1080,27 Jun 2020
1053,Nagpur,Savner,Maize,Other,FAQ,1000,1210,1175,26 Oct 2016
1054,Nagpur,Savner,Maize,Other,FAQ,1000,1263,1220,20 Dec 2016
1055,Nagpur,Savner,Maize,Other,FAQ,1000,1318,1250,19 Nov 2016
1056,Nagpur,Savner,Maize,Other,FAQ,1001,1068,1040,09 Jan 2018
1057,Nagpur,Savner,Maize,Other,FAQ,1002,1049,1030,04 Jan 2018
1058,Nagpur,Savner,Maize,Other,FAQ,1002,1533,1400,20 Oct 2021
1059,Nagpur,Savner,Maize,Other,FAQ,1005,1005,1005,21 Jun 2017
1060,Nagpur,Savner,Maize,Other,FAQ,1005,1082,1050,13 Jan 2018
1061,Nagpur,Savner,Maize,Other,FAQ,1007,1047,1030,08 Jan 2018
1062,Nagpur,Savner,Maize,Other,FAQ,1007,1315,1250,12 Nov 2018
1063,Nagpur,Savner,Maize,Other,FAQ,1010,1010,1010,17 Aug 2020
1064,Nagpur,Savner,Maize,Other,FAQ,1010,1010,1010,24 May 2018
1065,Nagpur,Savner,Maize,Other,FAQ,1010,1031,1020,01 Jan 2018
1066,Nagpur,Savner,Maize,Other,FAQ,1013,1025,1020,15 Nov 2017
1067,Nagpur,Savner,Maize,Other,FAQ,1014,1056,1056,12 Oct 2018
1068,Nagpur,Savner,Maize,Other,FAQ,1014,1299,1200,15 Nov 2016
1069,Nagpur,Savner,Maize,Other,FAQ,1017,1053,1035,15 Jan 2018
1070,Nagpur,Savner,Maize,Other,FAQ,1018,1018,1018,16 Jun 2020
1071,Nagpur,Savner,Maize,Other,FAQ,1020,1024,1024,20 Jan 2018
1072,Nagpur,Savner,Maize,Other,FAQ,1021,1021,1021,16 Jun 2017
1073,Nagpur,Savner,Maize,Other,FAQ,1021,1048,1035,18 Jan 2018
1074,Nagpur,Savner,Maize,Other,FAQ,1024,1252,1200,25 Oct 2016
1075,Nagpur,Savner,Maize,Other,FAQ,1025,1025,1025,06 Jun 2018
1076,Nagpur,Savner,Maize,Other,FAQ,1025,1025,1025,29 May 2020
1077,Nagpur,Savner,Maize,Other,FAQ,1026,1058,1040,10 Jan 2018
1078,Nagpur,Savner,Maize,Other,FAQ,1034,1034,1034,12 Jan 2018
1079,Nagpur,Savner,Maize,Other,FAQ,1037,1037,1037,24 Mar 2018
1080,Nagpur,Savner,Maize,Other,FAQ,1039,1039,1039,01 Jun 2018
1081,Nagpur,Savner,Maize,Other,FAQ,1040,1040,1040,26 May 2018
1082,Nagpur,Savner,Maize,Other,FAQ,1042,1042,1042,30 Jan 2018
1083,Nagpur,Savner,Maize,Other,FAQ,1043,1043,1043,25 May 2018
1084,Nagpur,Savner,Maize,Other,FAQ,1044,1044,1044,01 Jun 2020
1085,Nagpur,Savner,Maize,Other,FAQ,1044,1044,1044,26 Mar 2018
1086,Nagpur,Savner,Maize,Other,FAQ,1044,1060,1060,22 May 2018
1087,Nagpur,Savner,Maize,Other,FAQ,1046,1046,1046,13 Jul 2020
1088,Nagpur,Savner,Maize,Other,FAQ,1050,1050,1050,05 Jun 2018
1089,Nagpur,Savner,Maize,Other,FAQ,1050,1050,1050,23 Jun 2020
1090,Nagpur,Savner,Maize,Other,FAQ,1050,1275,1200,13 Dec 2016
1091,Nagpur,Savner,Maize,Other,FAQ,1050,1370,1200,30 Oct 2020
1092,Nagpur,Savner,Maize,Other,FAQ,1050,1434,1350,13 Oct 2021
1093,Nagpur,Savner,Maize,Other,FAQ,1054,1328,1300,22 Nov 2016
1094,Nagpur,Savner,Maize,Other,FAQ,1055,1055,1055,18 Jun 2018
1095,Nagpur,Savner,Maize,Other,FAQ,1055,1266,1180,10 Nov 2016
1096,Nagpur,Savner,Maize,Other,FAQ,1059,1175,1175,21 Jun 2018
1097,Nagpur,Savner,Maize,Other,FAQ,1059,1529,1430,12 Oct 2021
1098,Nagpur,Savner,Maize,Other,FAQ,1065,1075,1075,09 Sep 2020
1099,Nagpur,Savner,Maize,Other,FAQ,1075,1286,1220,16 Nov 2016
1100,Nagpur,Savner,Maize,Other,FAQ,1075,1515,1400,30 Oct 2021
1101,Nagpur,Savner,Maize,Other,FAQ,1077,1119,1119,24 Jul 2020
1102,Nagpur,Savner,Maize,Other,FAQ,1080,1080,1080,31 Jan 2018
1103,Nagpur,Savner,Maize,Other,FAQ,1090,1090,1090,01 Jul 2020
1104,Nagpur,Savner,Maize,Other,FAQ,1092,1092,1092,22 Jul 2020
1105,Nagpur,Savner,Maize,Other,FAQ,1095,1279,1200,30 Nov 2016
1106,Nagpur,Savner,Maize,Other,FAQ,1098,1246,1190,08 Nov 2016
1107,Nagpur,Savner,Maize,Other,FAQ,1100,1100,1100,05 Aug 2020
1108,Nagpur,Savner,Maize,Other,FAQ,1100,1259,1200,10 Dec 2016
1109,Nagpur,Savner,Maize,Other,FAQ,1100,1400,1300,11 Nov 2020
1110,Nagpur,Savner,Maize,Other,FAQ,1100,1720,1550,16 Oct 2024
1111,Nagpur,Savner,Maize,Other,FAQ,1101,1331,1300,23 Nov 2016
1112,Nagpur,Savner,Maize,Other,FAQ,1101,1403,1300,08 Nov 2021
1113,Nagpur,Savner,Maize,Other,FAQ,1113,1279,1230,07 Dec 2016
1114,Nagpur,Savner,Maize,Other,FAQ,1113,1535,1400,20 Oct 2023
1115,Nagpur,Savner,Maize,Other,FAQ,1118,1118,1118,02 Jul 2020
1116,Nagpur,Savner,Maize,Other,FAQ,1120,1120,1120,29 Jun 2020
1117,Nagpur,Savner,Maize,Other,FAQ,1120,1409,1409,23 Nov 2018
1118,Nagpur,Savner,Maize,Other,FAQ,1122,1324,1280,08 Dec 2016
1119,Nagpur,Savner,Maize,Other,FAQ,1124,1124,1124,20 Jun 2017
1120,Nagpur,Savner,Maize,Other,FAQ,1126,1297,1240,01 Dec 2020
1121,Nagpur,Savner,Maize,Other,FAQ,1130,1700,1500,01 Jun 2023
1122,Nagpur,Savner,Maize,Other,FAQ,1135,1135,1135,31 Jul 2020
1123,Nagpur,Savner,Maize,Other,FAQ,1138,2238,1950,17 Oct 2024
1124,Nagpur,Savner,Maize,Other,FAQ,1140,1330,1270,17 Nov 2016
1125,Nagpur,Savner,Maize,Other,FAQ,1142,1288,1220,06 Dec 2016
1126,Nagpur,Savner,Maize,Other,FAQ,1144,1276,1220,14 Nov 2016
1127,Nagpur,Savner,Maize,Other,FAQ,1145,1440,1375,07 Nov 2020
1128,Nagpur,Savner,Maize,Other,FAQ,1150,1150,1150,03 Jul 2018
1129,Nagpur,Savner,Maize,Other,FAQ,1150,1260,1220,16 Dec 2016
1130,Nagpur,Savner,Maize,Other,FAQ,1150,1270,1225,15 Dec 2016
1131,Nagpur,Savner,Maize,Other,FAQ,1150,1271,1245,28 Feb 2017
1132,Nagpur,Savner,Maize,Other,FAQ,1150,1295,1240,24 Oct 2016
1133,Nagpur,Savner,Maize,Other,FAQ,1150,1422,1350,10 Nov 2020
1134,Nagpur,Savner,Maize,Other,FAQ,1151,1398,1300,09 Nov 2020
1135,Nagpur,Savner,Maize,Other,FAQ,1151,1501,1375,28 Oct 2021
1136,Nagpur,Savner,Maize,Other,FAQ,1154,1291,1250,02 Dec 2020
1137,Nagpur,Savner,Maize,Other,FAQ,1155,1440,1300,04 Nov 2020
1138,Nagpur,Savner,Maize,Other,FAQ,1170,1170,1170,22 Oct 2018
1139,Nagpur,Savner,Maize,Other,FAQ,1174,1174,1174,23 Oct 2018
1140,Nagpur,Savner,Maize,Other,FAQ,1174,1264,1230,02 Dec 2016
1141,Nagpur,Savner,Maize,Other,FAQ,1175,1285,1260,28 Dec 2016
1142,Nagpur,Savner,Maize,Other,FAQ,1179,1339,1270,30 Nov 2020
1143,Nagpur,Savner,Maize,Other,FAQ,1184,1540,1420,29 Oct 2021
1144,Nagpur,Savner,Maize,Other,FAQ,1187,1274,1240,12 Nov 2016
1145,Nagpur,Savner,Maize,Other,FAQ,1187,1365,1300,31 Oct 2018
1146,Nagpur,Savner,Maize,Other,FAQ,1190,1289,1250,18 Nov 2016
1147,Nagpur,Savner,Maize,Other,FAQ,1193,1193,1193,24 Oct 2018
1148,Nagpur,Savner,Maize,Other,FAQ,1194,1261,1230,01 Dec 2016
1149,Nagpur,Savner,Maize,Other,FAQ,1195,1349,1290,28 Nov 2020
1150,Nagpur,Savner,Maize,Other,FAQ,1197,1437,1350,02 Nov 2020
1151,Nagpur,Savner,Maize,Other,FAQ,1198,1198,1198,04 Jul 2020
1152,Nagpur,Savner,Maize,Other,FAQ,1200,1200,1200,05 Apr 2017
1153,Nagpur,Savner,Maize,Other,FAQ,1200,1200,1200,06 Oct 2022
1154,Nagpur,Savner,Maize,Other,FAQ,1200,1200,1200,07 Apr 2017
1155,Nagpur,Savner,Maize,Other,FAQ,1200,1200,1200,27 Feb 2020
1156,Nagpur,Savner,Maize,Other,FAQ,1200,1294,1250,27 Dec 2016
1157,Nagpur,Savner,Maize,Other,FAQ,1200,1334,1300,11 Jan 2017
1158,Nagpur,Savner,Maize,Other,FAQ,1200,1337,1300,21 Nov 2016
1159,Nagpur,Savner,Maize,Other,FAQ,1200,1359,1300,01 Nov 2018
1160,Nagpur,Savner,Maize,Other,FAQ,1200,1415,1350,06 Nov 2020
1161,Nagpur,Savner,Maize,Other,FAQ,1200,1480,1370,09 Nov 2021
1162,Nagpur,Savner,Maize,Other,FAQ,1200,1640,1640,28 Jun 2021
1163,Nagpur,Savner,Maize,Other,FAQ,1200,1798,1500,05 Nov 2019
1164,Nagpur,Savner,Maize,Other,FAQ,1201,1283,1260,14 Dec 2016
1165,Nagpur,Savner,Maize,Other,FAQ,1207,1277,1250,19 Dec 2016
1166,Nagpur,Savner,Maize,Other,FAQ,1209,1296,1270,30 Dec 2016
1167,Nagpur,Savner,Maize,Other,FAQ,1210,1275,1250,26 Oct 2018
1168,Nagpur,Savner,Maize,Other,FAQ,1210,1294,1255,09 Dec 2016
1169,Nagpur,Savner,Maize,Other,FAQ,1210,1334,1300,06 Feb 2017
1170,Nagpur,Savner,Maize,Other,FAQ,1214,1293,1265,29 Dec 2016
1171,Nagpur,Savner,Maize,Other,FAQ,1215,1297,1260,17 Dec 2016
1172,Nagpur,Savner,Maize,Other,FAQ,1216,1309,1290,22 Oct 2016
1173,Nagpur,Savner,Maize,Other,FAQ,1216,1349,1300,12 Apr 2021
1174,Nagpur,Savner,Maize,Other,FAQ,1221,1280,1255,26 Nov 2016
1175,Nagpur,Savner,Maize,Other,FAQ,1222,1589,1430,26 Oct 2021
1176,Nagpur,Savner,Maize,Other,FAQ,1223,1325,1280,14 Nov 2018
1177,Nagpur,Savner,Maize,Other,FAQ,1225,1225,1225,10 May 2017
1178,Nagpur,Savner,Maize,Other,FAQ,1225,1225,1225,17 Mar 2017
1179,Nagpur,Savner,Maize,Other,FAQ,1225,1225,1225,18 Jul 2017
1180,Nagpur,Savner,Maize,Other,FAQ,1225,1538,1440,27 Oct 2021
1181,Nagpur,Savner,Maize,Other,FAQ,1230,1276,1245,22 Dec 2016
1182,Nagpur,Savner,Maize,Other,FAQ,1230,1288,1260,23 Dec 2016
1183,Nagpur,Savner,Maize,Other,FAQ,1230,1501,1400,13 Dec 2018
1184,Nagpur,Savner,Maize,Other,FAQ,1232,1268,1250,24 Dec 2016
1185,Nagpur,Savner,Maize,Other,FAQ,1235,1294,1270,21 Dec 2016
1186,Nagpur,Savner,Maize,Other,FAQ,1235,1389,1325,22 Nov 2018
1187,Nagpur,Savner,Maize,Other,FAQ,1238,1305,1280,19 Oct 2016
1188,Nagpur,Savner,Maize,Other,FAQ,1238,1345,1300,24 Nov 2016
1189,Nagpur,Savner,Maize,Other,FAQ,1240,1240,1240,17 Jun 2017
1190,Nagpur,Savner,Maize,Other,FAQ,1240,1431,1350,21 Nov 2020
1191,Nagpur,Savner,Maize,Other,FAQ,1240,1438,1370,23 Nov 2020
1192,Nagpur,Savner,Maize,Other,FAQ,1240,1449,1350,03 Nov 2020
1193,Nagpur,Savner,Maize,Other,FAQ,1243,1243,1243,29 Nov 2018
1194,Nagpur,Savner,Maize,Other,FAQ,1245,1245,1245,03 Dec 2016
1195,Nagpur,Savner,Maize,Other,FAQ,1245,1448,1355,10 Nov 2021
1196,Nagpur,Savner,Maize,Other,FAQ,1248,1297,1270,31 Dec 2016
1197,Nagpur,Savner,Maize,Other,FAQ,1249,1269,1260,05 Dec 2016
1198,Nagpur,Savner,Maize,Other,FAQ,1249,1324,1300,02 Jun 2017
1199,Nagpur,Savner,Maize,Other,FAQ,1250,1275,1270,26 Dec 2016
1200,Nagpur,Savner,Maize,Other,FAQ,1250,1350,1300,02 Nov 2018
1201,Nagpur,Savner,Maize,Other,FAQ,1250,1436,1360,05 Nov 2020
1202,Nagpur,Savner,Maize,Other,FAQ,1251,1570,1470,11 Oct 2021
1203,Nagpur,Savner,Maize,Other,FAQ,1253,1253,1253,02 Feb 2017
1204,Nagpur,Savner,Maize,Other,FAQ,1254,1387,1320,03 Nov 2018
1205,Nagpur,Savner,Maize,Other,FAQ,1255,1303,1280,02 Jan 2017
1206,Nagpur,Savner,Maize,Other,FAQ,1255,1532,1420,22 Oct 2021
1207,Nagpur,Savner,Maize,Other,FAQ,1259,1325,1310,04 Jan 2017
1208,Nagpur,Savner,Maize,Other,FAQ,1259,1337,1300,16 Nov 2018
1209,Nagpur,Savner,Maize,Other,FAQ,1260,1260,1260,01 Jun 2017
1210,Nagpur,Savner,Maize,Other,FAQ,1260,1260,1260,01 Mar 2017
1211,Nagpur,Savner,Maize,Other,FAQ,1261,1301,1290,19 May 2021
1212,Nagpur,Savner,Maize,Other,FAQ,1273,1281,1278,20 Oct 2016
1213,Nagpur,Savner,Maize,Other,FAQ,1273,1328,1310,12 Jan 2017
1214,Nagpur,Savner,Maize,Other,FAQ,1274,1330,1310,25 Jan 2017
1215,Nagpur,Savner,Maize,Other,FAQ,1274,1350,1330,18 Jan 2017
1216,Nagpur,Savner,Maize,Other,FAQ,1275,1275,1275,03 Apr 2021
1217,Nagpur,Savner,Maize,Other,FAQ,1275,1335,1310,10 Jan 2017
1218,Nagpur,Savner,Maize,Other,FAQ,1275,1651,1550,21 Nov 2019
1219,Nagpur,Savner,Maize,Other,FAQ,1276,1276,1276,21 Oct 2016
1220,Nagpur,Savner,Maize,Other,FAQ,1280,1280,1280,11 Jan 2019
1221,Nagpur,Savner,Maize,Other,FAQ,1282,1675,1575,26 Nov 2021
1222,Nagpur,Savner,Maize,Other,FAQ,1283,1356,1325,15 Nov 2018
1223,Nagpur,Savner,Maize,Other,FAQ,1285,1487,1400,21 Oct 2023
1224,Nagpur,Savner,Maize,Other,FAQ,1285,1674,1500,18 Nov 2019
1225,Nagpur,Savner,Maize,Other,FAQ,1287,1287,1287,13 Jan 2017
1226,Nagpur,Savner,Maize,Other,FAQ,1288,1893,1625,25 Oct 2023
1227,Nagpur,Savner,Maize,Other,FAQ,1289,1289,1289,01 Apr 2021
1228,Nagpur,Savner,Maize,Other,FAQ,1290,1469,1400,11 Nov 2021
1229,Nagpur,Savner,Maize,Other,FAQ,1291,1329,1315,30 Jan 2017
1230,Nagpur,Savner,Maize,Other,FAQ,1295,1295,1295,07 Mar 2020
1231,Nagpur,Savner,Maize,Other,FAQ,1299,1582,1425,22 Nov 2021
1232,Nagpur,Savner,Maize,Other,FAQ,1300,1300,1300,03 Jan 2017
1233,Nagpur,Savner,Maize,Other,FAQ,1300,1300,1300,22 Oct 2022
1234,Nagpur,Savner,Maize,Other,FAQ,1300,1350,1335,17 Jan 2017
1235,Nagpur,Savner,Maize,Other,FAQ,1300,1350,1340,07 May 2021
1236,Nagpur,Savner,Maize,Other,FAQ,1300,1369,1369,03 Feb 2017
1237,Nagpur,Savner,Maize,Other,FAQ,1300,1584,1500,13 Dec 2021
1238,Nagpur,Savner,Maize,Other,FAQ,1300,1625,1500,16 Nov 2019
1239,Nagpur,Savner,Maize,Other,FAQ,1300,1835,1600,04 Nov 2019
1240,Nagpur,Savner,Maize,Other,FAQ,1300,1854,1650,01 Nov 2022
1241,Nagpur,Savner,Maize,Other,FAQ,1300,1854,1650,31 Oct 2022
1242,Nagpur,Savner,Maize,Other,FAQ,1301,1301,1301,05 May 2021
1243,Nagpur,Savner,Maize,Other,FAQ,1301,1301,1301,11 Jun 2021
1244,Nagpur,Savner,Maize,Other,FAQ,1301,1323,1315,07 Feb 2017
1245,Nagpur,Savner,Maize,Other,FAQ,1301,1332,1332,07 Apr 2021
1246,Nagpur,Savner,Maize,Other,FAQ,1301,2154,1950,15 Oct 2024
1247,Nagpur,Savner,Maize,Other,FAQ,1305,1305,1305,20 Feb 2017
1248,Nagpur,Savner,Maize,Other,FAQ,1310,1310,1310,22 Feb 2017
1249,Nagpur,Savner,Maize,Other,FAQ,1310,1358,1340,16 Apr 2021
1250,Nagpur,Savner,Maize,Other,FAQ,1310,1388,1388,30 Oct 2018
1251,Nagpur,Savner,Maize,Other,FAQ,1310,1628,1525,23 Nov 2021
1252,Nagpur,Savner,Maize,Other,FAQ,1311,1331,1331,13 Feb 2017
1253,Nagpur,Savner,Maize,Other,FAQ,1315,1599,1500,18 Nov 2021
1254,Nagpur,Savner,Maize,Other,FAQ,1317,1490,1400,12 Nov 2021
1255,Nagpur,Savner,Maize,Other,FAQ,1317,1570,1470,19 Nov 2021
1256,Nagpur,Savner,Maize,Other,FAQ,1319,1319,1319,09 Feb 2017
1257,Nagpur,Savner,Maize,Other,FAQ,1320,1322,1322,06 Jan 2017
1258,Nagpur,Savner,Maize,Other,FAQ,1320,1853,1600,08 Nov 2019
1259,Nagpur,Savner,Maize,Other,FAQ,1325,1325,1325,19 Oct 2022
1260,Nagpur,Savner,Maize,Other,FAQ,1325,1495,1440,23 Oct 2019
1261,Nagpur,Savner,Maize,Other,FAQ,1325,1637,1525,20 Nov 2019
1262,Nagpur,Savner,Maize,Other,FAQ,1327,1338,1335,19 Jan 2017
1263,Nagpur,Savner,Maize,Other,FAQ,1327,1501,1400,12 Dec 2018
1264,Nagpur,Savner,Maize,Other,FAQ,1328,1359,1345,09 Apr 2021
1265,Nagpur,Savner,Maize,Other,FAQ,1328,1628,1525,17 Nov 2021
1266,Nagpur,Savner,Maize,Other,FAQ,1330,1330,1330,02 Jun 2023
1267,Nagpur,Savner,Maize,Other,FAQ,1330,1330,1330,21 Feb 2020
1268,Nagpur,Savner,Maize,Other,FAQ,1333,1333,1333,05 Apr 2021
1269,Nagpur,Savner,Maize,Other,FAQ,1333,1333,1333,10 Feb 2017
1270,Nagpur,Savner,Maize,Other,FAQ,1333,1333,1333,24 Jan 2017
1271,Nagpur,Savner,Maize,Other,FAQ,1335,1335,1335,06 Apr 2021
1272,Nagpur,Savner,Maize,Other,FAQ,1338,1602,1500,17 Dec 2018
1273,Nagpur,Savner,Maize,Other,FAQ,1338,1645,1550,08 Dec 2021
1274,Nagpur,Savner,Maize,Other,FAQ,1339,1339,1339,15 Feb 2017
1275,Nagpur,Savner,Maize,Other,FAQ,1340,1349,1349,20 Nov 2018
1276,Nagpur,Savner,Maize,Other,FAQ,1345,1345,1345,14 Jun 2021
1277,Nagpur,Savner,Maize,Other,FAQ,1350,1429,1400,12 May 2021
1278,Nagpur,Savner,Maize,Other,FAQ,1350,1725,1600,14 Nov 2019
1279,Nagpur,Savner,Maize,Other,FAQ,1350,1850,1700,23 Nov 2019
1280,Nagpur,Savner,Maize,Other,FAQ,1350,2180,1925,18 Oct 2024
1281,Nagpur,Savner,Maize,Other,FAQ,1354,1357,1355,27 Jan 2017
1282,Nagpur,Savner,Maize,Other,FAQ,1355,1808,1650,09 Nov 2019
1283,Nagpur,Savner,Maize,Other,FAQ,1355,1899,1750,03 Dec 2019
1284,Nagpur,Savner,Maize,Other,FAQ,1359,1359,1359,31 Jan 2017
1285,Nagpur,Savner,Maize,Other,FAQ,1360,1360,1360,11 Feb 2017
1286,Nagpur,Savner,Maize,Other,FAQ,1367,1600,1500,14 Dec 2021
1287,Nagpur,Savner,Maize,Other,FAQ,1369,1398,1398,09 Jun 2021
1288,Nagpur,Savner,Maize,Other,FAQ,1370,1444,1400,16 Jun 2021
1289,Nagpur,Savner,Maize,Other,FAQ,1370,1560,1460,13 Nov 2021
1290,Nagpur,Savner,Maize,Other,FAQ,1375,1375,1375,29 Oct 2018
1291,Nagpur,Savner,Maize,Other,FAQ,1379,1432,1400,30 Nov 2018
1292,Nagpur,Savner,Maize,Other,FAQ,1380,1592,1500,20 Dec 2021
1293,Nagpur,Savner,Maize,Other,FAQ,1381,1381,1381,17 Jul 2017
1294,Nagpur,Savner,Maize,Other,FAQ,1381,1675,1575,25 Nov 2021
1295,Nagpur,Savner,Maize,Other,FAQ,1393,1979,1800,26 Oct 2023
1296,Nagpur,Savner,Maize,Other,FAQ,1394,1440,1410,11 May 2021
