Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
1142,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1800,1400,2022-03-29
697,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1900,1450,2022-03-30
703,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1900,1500,2022-03-31
180,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1900,1500,2022-04-01
197,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2022-04-02
1059,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2022-04-04
1429,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-04-05
1064,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-04-06
255,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-04-07
1427,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-04-08
195,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1900,1600,2022-04-09
1772,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1800,1500,2022-04-11
705,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1900,1550,2022-04-12
1723,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1800,1500,2022-04-13
235,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1800,1450,2022-04-18
603,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1800,1550,2022-04-19
802,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2022-04-20
1565,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1900,1550,2022-04-21
593,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1800,1500,2022-04-22
709,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1900,1600,2022-04-23
1571,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1900,1600,2022-04-25
1564,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1800,1500,2022-04-26
2218,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1800,1500,2022-04-27
1149,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1900,1550,2022-04-28
1605,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1800,1500,2022-04-29
1726,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1900,1550,2022-04-30
1512,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1900,1550,2022-05-02
852,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2022-05-03
1154,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2022-05-04
2096,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1800,1550,2022-05-05
930,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1800,1500,2022-05-06
560,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1800,1500,2022-05-07
1915,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2022-05-09
1927,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2022-05-10
1828,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2022-05-11
1293,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-05-12
1615,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1700,1500,2022-05-14
602,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1700,1500,2022-05-16
2102,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1700,1550,2022-05-17
252,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1700,1550,2022-05-18
1561,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1700,1450,2022-05-19
1520,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1600,1450,2022-05-20
192,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1700,1500,2022-05-21
1562,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1700,1450,2022-05-23
253,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1700,1550,2022-05-24
1771,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1600,1400,2022-05-25
1563,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1700,1450,2022-05-26
241,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1700,1450,2022-05-27
186,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1700,1450,2022-05-28
1063,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1800,1600,2022-05-30
201,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1800,1600,2022-05-31
1424,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1700,1550,2022-06-01
1163,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1800,1650,2022-06-02
720,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1800,1650,2022-06-07
1425,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1800,1650,2022-06-08
1433,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1800,1650,2022-06-09
1249,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1800,1650,2022-06-10
1070,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1800,1650,2022-06-11
1873,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1800,1650,2022-06-13
1071,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1800,1650,2022-06-14
2020,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1900,1700,2022-06-15
1874,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1900,1700,2022-06-16
810,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1900,1700,2022-06-17
2237,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-06-18
1217,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1900,1700,2022-06-20
1219,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-06-21
1250,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1900,1700,2022-06-22
1439,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-06-23
862,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-06-24
946,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-06-25
1918,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1800,1600,2022-06-27
1782,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-06-28
2115,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1900,1700,2022-06-29
1875,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1900,1700,2022-06-30
1216,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1900,1700,2022-07-01
1789,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1900,1700,2022-07-02
2120,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2100,1900,2022-07-04
721,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,1900,1700,2022-07-05
1296,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2000,1800,2022-07-06
1881,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2000,1800,2022-07-07
1946,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2200,1950,2022-07-08
1076,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2100,1850,2022-07-09
1297,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2100,1850,2022-07-11
1942,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2100,1850,2022-07-12
1436,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-07-13
1194,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2000,1800,2022-07-14
725,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-07-15
1437,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-07-16
1833,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-07-18
1878,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-07-19
1065,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-07-20
945,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-07-21
857,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-07-22
1834,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-07-23
726,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-07-25
2239,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-07-26
1825,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-07-27
1428,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-07-28
2228,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-08-02
1867,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-08-03
607,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-08-04
2230,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-08-05
1837,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-08-06
2231,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-08-08
203,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-08-09
2107,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-08-10
731,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-08-11
865,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-08-12
2116,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2022-08-13
867,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-08-16
1936,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2022-08-17
871,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2022-08-18
1220,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2022-08-19
1925,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-08-20
1621,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-08-22
1619,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-08-23
1865,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-08-24
863,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-08-26
1835,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-08-30
2106,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-09-02
1426,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-09-03
1919,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-09-05
2024,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-09-06
2025,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-09-07
805,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-09-08
807,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-09-13
951,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-09-15
1784,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-09-16
2232,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-09-17
948,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-09-19
202,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-09-20
2103,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-09-22
1066,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-09-23
2104,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,1900,1650,2022-09-24
866,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-09-26
1257,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2000,1800,2022-09-28
727,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-09-29
868,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-09-30
1252,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-10-01
1920,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-10-03
1251,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-10-04
1190,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2000,1750,2022-10-05
1838,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-10-07
1169,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2022-10-08
1259,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2022-10-10
2240,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-10-12
2241,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-10-13
1170,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2022-10-14
876,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2022-10-15
870,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2022-10-17
2118,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2022-10-18
1294,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-10-19
1934,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-10-20
1792,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-10-21
1165,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2022-10-22
1192,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2300,1900,2022-10-24
2250,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2400,2000,2022-10-26
1172,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2400,2000,2022-10-27
1174,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,2500,2150,2022-10-28
1081,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2500,2050,2022-10-29
2258,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2600,2150,2022-10-31
1301,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2400,2050,2022-11-01
744,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2400,2050,2022-11-02
1168,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2600,2050,2022-11-03
1167,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2500,2000,2022-11-04
1256,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2500,2000,2022-11-05
1444,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2500,2000,2022-11-07
1295,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2500,2000,2022-11-08
717,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2400,1900,2022-11-09
809,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2300,1850,2022-11-10
716,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2200,1800,2022-11-11
1830,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2400,1900,2022-11-15
2114,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2400,1900,2022-11-16
1781,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2300,1800,2022-11-17
1599,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,2200,1650,2022-11-18
185,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,2100,1600,2022-11-22
797,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,2100,1650,2022-11-23
2226,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2100,1700,2022-11-24
713,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2022-11-30
247,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1900,1600,2022-12-02
1215,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2200,1750,2022-12-03
1776,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,2100,1650,2022-12-05
1159,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2022-12-06
1870,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2022-12-08
1871,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2022-12-09
1430,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2022-12-10
1161,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2200,1800,2022-12-12
1841,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2300,1900,2022-12-13
2243,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2022-12-14
1935,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2022-12-15
2030,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2022-12-16
1872,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2200,1800,2022-12-17
1421,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2100,1700,2022-12-19
1432,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2200,1800,2022-12-20
1788,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2200,1800,2022-12-21
1431,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2022-12-22
939,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2022-12-23
2018,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2022-12-24
1864,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1900,1600,2022-12-26
935,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,2000,1600,2022-12-28
1822,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2100,1700,2022-12-29
1597,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1900,1500,2022-12-30
553,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1900,1450,2022-12-31
1509,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,2100,1600,2023-01-02
704,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,2100,1600,2023-01-03
237,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,2100,1600,2023-01-04
1365,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,2200,1500,2023-01-11
392,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,2100,1400,2023-01-12
831,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,2200,1600,2023-01-17
1127,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,2100,1500,2023-01-19
680,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,2100,1500,2023-01-20
904,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,2200,1550,2023-01-21
819,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,2200,1550,2023-01-23
1574,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,2200,1550,2023-01-24
1756,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,2100,1500,2023-01-25
1702,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,2100,1500,2023-01-27
2195,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,2200,1550,2023-01-28
1575,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,2200,1550,2023-01-30
1576,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,2200,1550,2023-01-31
1545,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,2100,1500,2023-02-02
298,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1900,1350,2023-02-03
512,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1800,1300,2023-02-04
490,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1900,1350,2023-02-06
565,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1800,1300,2023-02-07
573,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1600,1250,2023-02-08
995,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1400,1150,2023-02-09
1664,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1400,1100,2023-02-10
441,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2023-02-11
647,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1400,1100,2023-02-13
290,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2023-02-14
988,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2023-02-15
30,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2023-02-16
1991,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2023-02-17
1346,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2023-02-20
568,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-02-21
304,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-02-22
45,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1100,2023-02-23
328,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1400,1050,2023-02-24
274,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2023-02-25
630,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2023-02-27
72,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1300,950,2023-02-28
1649,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1400,1000,2023-03-01
1342,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1300,1000,2023-03-02
983,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1300,1000,2023-03-03
476,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1300,1000,2023-03-04
477,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1300,1000,2023-03-06
380,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1300,950,2023-03-08
1033,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1400,1000,2023-03-09
976,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1400,1000,2023-03-10
76,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1400,1050,2023-03-11
990,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1400,1100,2023-03-13
296,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1500,1150,2023-03-14
1395,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1400,1100,2023-03-15
1354,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1400,1100,2023-03-16
388,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1400,1050,2023-03-17
1355,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1400,1100,2023-03-18
978,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1400,1000,2023-03-20
1650,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1400,1000,2023-03-21
389,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1500,1100,2023-03-22
2161,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1400,1050,2023-03-24
1388,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1500,1100,2023-03-25
482,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1600,1150,2023-03-27
1401,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1600,1200,2023-03-28
336,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1400,1100,2023-03-29
26,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1500,1100,2023-03-30
39,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1600,1200,2023-03-31
2007,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1200,1050,2023-04-01
355,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-04-03
908,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-04-04
909,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-04-05
780,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1300,1150,2023-04-06
907,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1300,1150,2023-04-07
1705,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1300,1150,2023-04-08
1736,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-04-10
453,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-04-11
762,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-04-12
682,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-04-13
1974,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2023-04-14
520,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-04-15
1579,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-04-17
352,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-04-18
2016,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-04-19
1680,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-04-20
661,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-04-21
1746,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-04-24
2012,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-04-25
1740,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-04-26
910,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-04-27
206,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-04-28
1476,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-04-29
46,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-05-02
2008,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-05-03
657,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-05-04
2014,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-05-05
