Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
1746,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-06-28
1750,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-06-29
2627,Pune,Dound,Maize,Deshi Red,FAQ,2150,2150,2150,2024-06-30
1157,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-07-01
986,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-07-02
1152,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-07-03
1292,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-07-04
2275,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-07-05
2840,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2475,2551,2531,2024-07-06
1910,Pune,Pune,Maize,Deshi Red,FAQ,2800,2900,2850,2024-07-08
2276,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-07-09
1748,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-07-10
991,Pune,Pune,Maize,Deshi Red,FAQ,2700,2900,2800,2024-07-11
1752,Pune,Pune,Maize,Deshi Red,FAQ,2800,2900,2850,2024-07-12
1452,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2200,2561,2551,2024-07-13
2216,Pune,Pune,Maize,Deshi Red,FAQ,2800,2900,2850,2024-07-15
3057,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-07-16
1164,Pune,Pune,Maize,Deshi Red,FAQ,2800,2900,2850,2024-07-17
2217,Pune,Pune,Maize,Deshi Red,FAQ,2800,2900,2850,2024-07-18
409,Pune,Pune,Maize,Deshi Red,FAQ,2700,2900,2800,2024-07-19
153,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-07-20
1479,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-07-22
1906,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-07-23
1477,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-07-24
154,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-07-25
2273,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-07-26
2271,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-07-27
2872,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-07-29
988,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-07-30
1747,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-07-31
152,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-08-01
3056,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-08-02
1880,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2600,2721,2711,2024-08-03
666,Pune,Dound,Maize,Deshi Red,FAQ,2500,2500,2500,2024-08-04
151,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-08-05
2270,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-08-06
2873,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-08-07
2013,Pune,Baramati,Maize,Deshi Red,FAQ,2200,2851,2655,2024-08-08
2484,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-08-09
2871,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-08-10
2158,Pune,Dound,Maize,Deshi Red,FAQ,2000,2000,2000,2024-08-11
1907,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-08-12
155,Pune,Pune,Maize,Deshi Red,FAQ,2700,2900,2800,2024-08-13
1484,Pune,Pune,Maize,Deshi Red,FAQ,2800,2900,2850,2024-08-14
602,Pune,Pune,Maize,Deshi Red,FAQ,2800,3000,2900,2024-08-16
1917,Pune,Pune,Maize,Deshi Red,FAQ,2900,3000,2950,2024-08-17
2815,Pune,Dound,Maize,Deshi Red,FAQ,2600,2600,2600,2024-08-18
1295,Pune,Pune,Maize,Deshi Red,FAQ,2800,2900,2850,2024-08-19
1293,Pune,Pune,Maize,Deshi Red,FAQ,2700,2900,2800,2024-08-20
725,Pune,Pune,Maize,Deshi Red,FAQ,2800,2900,2850,2024-08-21
2673,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-08-22
723,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-08-23
1482,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-08-24
1206,Pune,Baramati,Maize,Other,FAQ,2300,2300,2300,2024-08-26
1296,Pune,Pune,Maize,Deshi Red,FAQ,2800,3000,2900,2024-08-27
159,Pune,Pune,Maize,Deshi Red,FAQ,2900,3100,3000,2024-08-28
2675,Pune,Pune,Maize,Deshi Red,FAQ,2900,3200,3050,2024-08-29
410,Pune,Pune,Maize,Deshi Red,FAQ,2800,3000,2900,2024-08-30
1163,Pune,Pune,Maize,Deshi Red,FAQ,2700,2900,2800,2024-08-31
92,Pune,Dound,Maize,Deshi Red,FAQ,2200,2200,2200,2024-09-01
1751,Pune,Pune,Maize,Deshi Red,FAQ,2800,2900,2850,2024-09-02
2874,Pune,Pune,Maize,Deshi Red,FAQ,2700,2900,2800,2024-09-03
727,Pune,Pune,Maize,Deshi Red,FAQ,2800,3000,2900,2024-09-04
2674,Pune,Pune,Maize,Deshi Red,FAQ,2700,2900,2800,2024-09-05
989,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-09-06
2485,Pune,Pune,Maize,Deshi Red,FAQ,2800,2900,2850,2024-09-07
1441,Pune,Dound,Maize,Deshi Red,FAQ,2500,2500,2500,2024-09-08
1397,Pune,Baramati,Maize,Deshi Red,FAQ,2251,2900,2755,2024-09-09
1487,Pune,Pune,Maize,Deshi Red,FAQ,2900,3100,3000,2024-09-10
3058,Pune,Pune,Maize,Deshi Red,FAQ,2900,3200,3050,2024-09-11
2391,Pune,Baramati,Maize,Deshi Red,FAQ,2550,2961,2761,2024-09-12
2876,Pune,Pune,Maize,Deshi Red,FAQ,2900,3100,3000,2024-09-13
2486,Pune,Pune,Maize,Deshi Red,FAQ,2800,2900,2850,2024-09-14
368,Pune,Baramati,Maize,Deshi Red,FAQ,2700,2900,2800,2024-09-16
1911,Pune,Pune,Maize,Deshi Red,FAQ,2800,3000,2900,2024-09-17
1297,Pune,Pune,Maize,Deshi Red,FAQ,2800,3100,2950,2024-09-18
728,Pune,Pune,Maize,Deshi Red,FAQ,2800,3000,2900,2024-09-19
600,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-09-20
1045,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2611,2711,2700,2024-09-21
158,Pune,Pune,Maize,Deshi Red,FAQ,2900,3100,3000,2024-09-23
156,Pune,Pune,Maize,Deshi Red,FAQ,2800,3000,2900,2024-09-24
157,Pune,Pune,Maize,Deshi Red,FAQ,2800,3200,3000,2024-09-25
1485,Pune,Pune,Maize,Deshi Red,FAQ,2800,3000,2900,2024-09-26
2488,Pune,Pune,Maize,Deshi Red,FAQ,2900,3000,2950,2024-09-27
2219,Pune,Pune,Maize,Deshi Red,FAQ,2900,3100,3000,2024-09-28
2809,Pune,Dound,Maize,Deshi Red,FAQ,1500,1500,1500,2024-09-29
993,Pune,Pune,Maize,Deshi Red,FAQ,2900,3200,3050,2024-09-30
1755,Pune,Pune,Maize,Deshi Red,FAQ,2900,3200,3050,2024-10-01
2534,Pune,Shirur,Maize,Other,FAQ,2200,2200,2200,2024-10-02
1628,Pune,Dound,Maize,Deshi Red,FAQ,2250,2250,2250,2024-10-03
563,Pune,Shirur,Maize,Other,FAQ,1800,2200,2100,2024-10-04
119,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2100,2525,2470,2024-10-05
299,Pune,Dound,Maize,Deshi Red,FAQ,2200,2200,2200,2024-10-06
2676,Pune,Pune,Maize,Deshi Red,FAQ,3000,3200,3100,2024-10-07
731,Pune,Pune,Maize,Deshi Red,FAQ,3000,3300,3150,2024-10-09
1300,Pune,Pune,Maize,Deshi Red,FAQ,3000,3300,3150,2024-10-10
1920,Pune,Pune,Maize,Deshi Red,FAQ,3000,3200,3100,2024-10-11
2877,Pune,Pune,Maize,Deshi Red,FAQ,3000,3200,3100,2024-10-12
2159,Pune,Dound,Maize,Deshi Red,FAQ,2000,2000,2000,2024-10-13
2052,Pune,Baramati,Maize,Deshi Red,FAQ,1800,2400,2300,2024-10-14
160,Pune,Pune,Maize,Deshi Red,FAQ,3000,3200,3100,2024-10-15
1921,Pune,Pune,Maize,Deshi Red,FAQ,3000,3400,3200,2024-10-16
2220,Pune,Pune,Maize,Deshi Red,FAQ,3000,3500,3250,2024-10-17
730,Pune,Pune,Maize,Deshi Red,FAQ,2900,3300,3100,2024-10-18
604,Pune,Pune,Maize,Deshi Red,FAQ,2800,3400,3100,2024-10-19
2487,Pune,Pune,Maize,Deshi Red,FAQ,2800,3200,3000,2024-10-21
1489,Pune,Pune,Maize,Deshi Red,FAQ,3000,3400,3200,2024-10-22
3023,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1951,2381,2351,2024-10-23
1916,Pune,Pune,Maize,Deshi Red,FAQ,2800,3400,3100,2024-10-24
1298,Pune,Pune,Maize,Deshi Red,FAQ,2800,3200,3000,2024-10-25
1486,Pune,Pune,Maize,Deshi Red,FAQ,2800,3200,3000,2024-10-26
2624,Pune,Dound,Maize,Deshi Red,FAQ,2100,2250,2250,2024-10-27
161,Pune,Pune,Maize,Deshi Red,FAQ,3000,3200,3100,2024-10-28
1922,Pune,Pune,Maize,Deshi Red,FAQ,3000,3400,3200,2024-10-29
3060,Pune,Pune,Maize,Deshi Red,FAQ,3000,3500,3250,2024-10-30
1758,Pune,Pune,Maize,Deshi Red,FAQ,3000,3500,3250,2024-10-31
1915,Pune,Pune,Maize,Deshi Red,FAQ,2800,3400,3100,2024-11-02
729,Pune,Pune,Maize,Deshi Red,FAQ,2800,3400,3100,2024-11-05
3059,Pune,Pune,Maize,Deshi Red,FAQ,3000,3500,3250,2024-11-06
1299,Pune,Pune,Maize,Deshi Red,FAQ,2800,3400,3100,2024-11-07
1913,Pune,Pune,Maize,Deshi Red,FAQ,2800,3200,3000,2024-11-08
603,Pune,Pune,Maize,Deshi Red,FAQ,2800,3400,3100,2024-11-09
673,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,1700,2250,2100,2024-11-10
1166,Pune,Pune,Maize,Deshi Red,FAQ,2800,3200,3000,2024-11-11
994,Pune,Pune,Maize,Deshi Red,FAQ,3000,3400,3200,2024-11-12
2180,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1851,2190,2171,2024-11-13
1754,Pune,Pune,Maize,Deshi Red,FAQ,2800,3100,2950,2024-11-14
1914,Pune,Pune,Maize,Deshi Red,FAQ,2800,3200,3000,2024-11-15
1041,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1900,2200,2181,2024-11-16
2116,Pune,Dound,Maize,Deshi Red,FAQ,2000,2050,2050,2024-11-17
2277,Pune,Pune,Maize,Deshi Red,FAQ,2800,3000,2900,2024-11-18
1919,Pune,Pune,Maize,Deshi Red,FAQ,2900,3300,3100,2024-11-19
2380,Pune,Baramati,Maize,Deshi Red,FAQ,1800,2200,2151,2024-11-21
1488,Pune,Pune,Maize,Deshi Red,FAQ,2900,3100,3000,2024-11-22
685,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1900,2200,2191,2024-11-23
696,Pune,Shirur,Maize,Other,FAQ,1850,2200,2175,2024-11-24
1972,Pune,Shirur,Maize,Other,FAQ,2100,2175,2175,2024-11-25
1167,Pune,Pune,Maize,Deshi Red,FAQ,2800,3400,3000,2024-11-26
992,Pune,Pune,Maize,Deshi Red,FAQ,2800,3200,2900,2024-11-27
1743,Pune,Pune,Maize,Deshi Red,FAQ,2500,3000,2750,2024-11-28
1014,Pune,Dound,Maize,Deshi Red,FAQ,2000,2000,2000,2024-12-01
1726,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-12-02
1729,Pune,Pune,Maize,Deshi Red,FAQ,2400,2700,2550,2024-12-03
2862,Pune,Pune,Maize,Deshi Red,FAQ,2400,2800,2600,2024-12-04
1230,Pune,Dound,Maize,Deshi Red,FAQ,1950,2000,2000,2024-12-05
396,Pune,Pune,Maize,Deshi Red,FAQ,2400,2700,2550,2024-12-06
1899,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-12-07
2621,Pune,Dound,Maize,Deshi Red,FAQ,2050,2050,2050,2024-12-08
3041,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-12-09
2266,Pune,Pune,Maize,Deshi Red,FAQ,2400,2700,2550,2024-12-10
718,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-12-11
876,Pune,Dound,Maize,Deshi Red,FAQ,2100,2100,2100,2024-12-12
2264,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-12-13
1286,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-12-14
2602,Pune,Baramati,Maize,Other,FAQ,2500,2551,2520,2024-12-16
2208,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-12-17
1736,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-12-18
400,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-12-19
144,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-12-20
1474,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-12-21
1867,Pune,Shirur,Maize,Other,FAQ,2300,2300,2300,2024-12-22
940,Pune,Baramati,Maize,Other,FAQ,2400,2400,2400,2024-12-23
1737,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-12-24
720,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-12-25
2325,Pune,Shirur,Maize,Other,FAQ,2100,2200,2200,2024-12-26
2867,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-12-27
721,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-12-28
2717,Pune,Shirur,Maize,Other,FAQ,1500,2150,2050,2024-12-29
850,Pune,Baramati,Maize,Other,FAQ,2500,2500,2500,2024-12-30
980,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-12-31
2261,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2025-01-01
2863,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-01-02
214,Pune,Shirur,Maize,Other,FAQ,2200,2200,2200,2025-01-03
128,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2025-01-04
1288,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-01-06
2263,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2025-01-07
129,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2025-01-08
1109,Pune,Baramati,Maize,Other,FAQ,2100,2401,2100,2025-01-09
975,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2025-01-10
1734,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-01-11
1283,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2025-01-13
2663,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-01-14
120,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2441,2441,2441,2025-01-15
2779,Pune,Baramati,Maize,Other,FAQ,2000,2285,2080,2025-01-16
976,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2025-01-17
3039,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2025-01-18
1767,Pune,Baramati,Maize,Other,FAQ,2200,2200,2200,2025-01-20
641,Pune,Baramati,Maize,Other,FAQ,2650,2650,2650,2025-01-23
820,Pune,Baramati,Maize,Deshi Red,FAQ,2225,2350,2275,2025-01-27
776,Pune,Shirur,Maize,Other,Non-FAQ,1900,2200,2200,2025-01-30
1350,Pune,Shirur,Maize,Other,Non-FAQ,2200,2200,2200,2025-01-31
140,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-02-01
369,Pune,Baramati,Maize,Deshi Red,Non-FAQ,2000,2224,2200,2025-02-03
1720,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2025-02-04
2841,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,Non-FAQ,2000,2321,2154,2025-02-05
2477,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2025-02-06
398,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-02-07
719,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-02-08
2816,Pune,Dound,Maize,Deshi Red,Non-FAQ,2199,2199,2199,2025-02-09
538,Pune,Baramati,Maize,Deshi Red,FAQ,2225,2300,2250,2025-02-13
1055,Pune,Pune,Maize,Deshi Red,FAQ,2300,2500,2400,2025-02-14
1469,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2025-02-15
1088,Pune,Baramati,Maize,Deshi Red,Non-FAQ,2100,2224,2210,2025-02-17
131,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2025-02-18
2207,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2025-02-20
145,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-02-21
1470,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2025-02-22
1684,Pune,Baramati,Maize,Deshi Red,FAQ,2225,2280,2255,2025-02-24
2860,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2025-02-25
3044,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-02-26
920,Pune,Baramati,Maize,Deshi Red,FAQ,2225,2300,2270,2025-02-27
594,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-02-28
147,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2025-03-01
1287,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-03-03
1977,Pune,Shirur,Maize,Other,Non-FAQ,2100,2150,2150,2025-03-04
2472,Pune,Pune,Maize,Deshi Red,FAQ,2400,2700,2550,2025-03-05
1087,Pune,Baramati,Maize,Deshi Red,Non-FAQ,2000,2224,2200,2025-03-06
3045,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2025-03-07
2265,Pune,Pune,Maize,Deshi Red,FAQ,2400,2700,2550,2025-03-08
303,Pune,Indapur,Maize,Deshi Red,FAQ,2251,2345,2251,2025-03-10
3046,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2025-03-11
2670,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2025-03-12
982,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2025-03-13
3040,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2025-03-14
1473,Pune,Pune,Maize,Deshi Red,FAQ,2400,2700,2550,2025-03-15
1349,Pune,Shirur,Maize,Other,Non-FAQ,1200,2000,2000,2025-03-17
2854,Pune,Pune,Maize,Deshi Red,FAQ,2300,2700,2500,2025-03-18
2471,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2025-03-19
1587,Pune,Baramati,Maize,Deshi Red,Non-FAQ,2100,2224,2200,2025-03-20
1741,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2025-03-21
136,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2025-03-22
2629,Pune,Dound,Maize,Deshi Red,Non-FAQ,2100,2100,2100,2025-03-23
2765,Pune,Baramati,Maize,Deshi Red,Non-FAQ,2100,2224,2200,2025-03-24
1897,Pune,Pune,Maize,Deshi Red,FAQ,2300,2700,2500,2025-03-25
2660,Pune,Pune,Maize,Deshi Red,FAQ,2300,2500,2400,2025-03-26
139,Pune,Pune,Maize,Deshi Red,FAQ,2400,2700,2550,2025-03-27
979,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2025-03-28
1896,Pune,Pune,Maize,Deshi Red,FAQ,2300,2600,2450,2025-03-29
1468,Pune,Pune,Maize,Deshi Red,FAQ,2300,2600,2450,2025-03-31
2258,Pune,Pune,Maize,Deshi Red,FAQ,2300,2500,2400,2025-04-01
974,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2025-04-02
595,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2025-04-03
1054,Pune,Pune,Maize,Deshi Red,FAQ,2300,2500,2400,2025-04-04
1721,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2025-04-05
1731,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-04-07
2669,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2025-04-08
1732,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-04-09
1148,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2025-04-10
2661,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2025-04-11
148,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2025-04-12
312,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,2250,2301,2250,2025-04-13
1902,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2025-04-14
