Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
1719,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-02-28
1704,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-03-06
1706,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-03-07
1730,Sangli,Sangli,Rice,Other,Local,4500,8800,6650,2025-03-08
1731,Sangli,Sangli,Rice,Other,Local,4500,8800,6650,2025-03-10
1707,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-03-11
1708,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-03-12
1709,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-03-13
1710,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-03-15
1712,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-03-17
1750,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-03-18
1715,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-03-21
1753,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-03-22
1757,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-03-24
1759,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-03-25
1761,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-03-26
1763,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-03-27
1765,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-03-28
1768,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-03-29
1720,Sangli,Sangli,Rice,Other,Local,4200,9000,6600,2025-04-11
1746,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-04-15
1721,Sangli,Sangli,Rice,Other,Local,4200,9000,6600,2025-04-17
1723,Sangli,Sangli,Rice,Other,Local,4400,8500,6450,2025-04-19
1724,Sangli,Sangli,Rice,Other,Local,4400,8800,6600,2025-04-23
1756,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-04-24
1758,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-04-25
1760,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-04-26
1764,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-04-28
1733,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-02
1736,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-03
1740,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-05
1743,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-06
1744,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-07
1747,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-15
1748,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-16
1749,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-17
1751,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-19
1752,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-20
1728,Sangli,Sangli,Rice,Other,Local,4500,8500,6500,2025-05-21
1754,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-22
1755,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-23
1729,Sangli,Sangli,Rice,Other,Local,4500,8500,6500,2025-05-24
1762,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-26
1722,Sangli,Sangli,Rice,Other,Local,4300,9000,6650,2025-05-27
1766,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-28
1769,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-29
1771,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-30
1773,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-05-31
1692,Sangli,Sangli,Rice,Other,FAQ,4500,9000,6750,2025-06-02
1735,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-06-03
1738,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-06-04
1739,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-06-05
1742,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-06-06
1745,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-06-09
