Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
13760,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1500,1800,1700,2021-12-01
13310,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1925,2000,1990,2021-12-02
8400,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1650,1801,1725,2021-12-03
3288,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1750,2244,1909,2021-12-04
10216,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2050,2050,2021-12-05
3276,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1750,2011,1881,2021-12-06
1037,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1600,1900,1750,2021-12-07
13886,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1675,1800,1750,2021-12-08
8,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1500,2100,1800,2021-12-09
13282,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1925,2000,1985,2021-12-10
13971,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1750,1800,1775,2021-12-11
10243,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2100,2100,2021-12-12
6033,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2000,1913,2021-12-13
1699,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1600,1700,1650,2021-12-14
7434,Ahmednagar,Rahuri,Wheat,Other,FAQ,1800,2200,2000,2021-12-15
13831,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1600,1900,1725,2021-12-16
5943,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,2002,1850,2021-12-17
8201,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1400,1876,1700,2021-12-18
13290,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1925,2000,1985,2021-12-19
13357,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1925,2000,1990,2021-12-20
13455,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1930,2000,1990,2021-12-21
3352,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1800,2199,1925,2021-12-22
5932,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1950,1825,2021-12-23
14823,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1500,1750,1600,2021-12-24
7309,Ahmednagar,Rahuri,Wheat,Other,FAQ,1700,2100,1900,2021-12-25
13301,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1925,2000,1985,2021-12-26
10283,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2200,2200,2021-12-27
13747,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1500,1700,1695,2021-12-28
10287,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2200,2200,2021-12-29
14826,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1500,1750,1600,2021-12-30
77,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1650,2150,1900,2021-12-31
13436,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1930,2000,1985,2022-01-01
10308,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1750,2150,2150,2022-01-02
3321,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1799,2300,2150,2022-01-03
3468,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1900,1950,1925,2022-01-04
409,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1931,2151,2041,2022-01-05
12945,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1925,2000,1985,2022-01-06
1675,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1600,1700,1650,2022-01-07
3224,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1700,2071,1917,2022-01-08
10291,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2300,2300,2022-01-09
14830,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1500,1800,1650,2022-01-10
11838,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,1800,1900,1800,2022-01-11
10244,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2100,2100,2022-01-12
1178,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1800,2100,1950,2022-01-13
11486,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,5600,6050,6050,2022-01-14
1086,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1700,1900,1800,2022-01-15
13431,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1930,2000,1980,2022-01-16
3387,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1809,2151,1926,2022-01-17
14828,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1500,1800,1600,2022-01-18
11988,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,1925,2000,2000,2022-01-19
1719,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1600,1700,1650,2022-01-20
9541,Ahmednagar,Sangamner,Wheat,Other,FAQ,1825,2301,2063,2022-01-21
5067,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1600,2200,2000,2022-01-22
10261,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2100,2100,2022-01-23
5934,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1951,1825,2022-01-24
11987,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,1925,2000,1925,2022-01-25
13468,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1940,2000,1990,2022-01-26
11810,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,1700,1800,1800,2022-01-27
10266,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2100,2100,2022-01-28
10288,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2200,2200,2022-01-29
10289,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2200,2200,2022-01-30
1752,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1600,1700,1650,2022-01-31
1104,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1700,2000,1850,2022-02-01
5025,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1500,2000,1800,2022-02-02
3343,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1800,2100,1919,2022-02-03
13459,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1935,2000,1980,2022-02-04
3113,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1650,1920,1877,2022-02-05
10236,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2100,2100,2022-02-06
11855,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,1800,1900,1900,2022-02-07
8489,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1750,1900,1825,2022-02-08
3116,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1650,1961,1875,2022-02-09
8134,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1252,2251,2236,2022-02-10
1691,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1600,1700,1650,2022-02-11
10277,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2200,2200,2022-02-12
10278,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2200,2200,2022-02-13
3415,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1850,2288,1999,2022-02-14
8919,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2200,2200,2200,2022-02-15
11801,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,1700,1800,1800,2022-02-16
1711,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1600,1700,1650,2022-02-17
1715,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1600,1700,1650,2022-02-18
5898,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1800,1750,2022-02-19
13294,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1925,2000,1985,2022-02-20
5935,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1965,1875,2022-02-21
8172,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1352,1700,1526,2022-02-22
9604,Ahmednagar,Sangamner,Wheat,Other,FAQ,1950,2140,2045,2022-02-23
11867,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,1800,1900,1900,2022-02-24
1732,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1600,1700,1650,2022-02-25
8295,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1501,2200,1850,2022-02-26
10284,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1700,2200,2200,2022-02-27
12043,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2000,2100,2000,2022-02-28
1159,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1800,2000,1900,2022-03-01
9530,Ahmednagar,Sangamner,Wheat,Other,FAQ,1800,2001,1900,2022-03-02
1820,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,1800,1750,2022-03-03
3416,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1850,2299,1955,2022-03-04
3475,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1900,2050,2010,2022-03-05
10520,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1900,2200,2200,2022-03-06
3485,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1900,2100,2050,2022-03-07
10313,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1750,2300,2300,2022-03-08
13478,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1950,2100,2000,2022-03-09
13479,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1950,2100,2000,2022-03-10
14609,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2300,2400,2350,2022-03-11
1278,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1900,2300,2100,2022-03-12
13481,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,1950,2100,2050,2022-03-13
3657,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2000,2250,2150,2022-03-14
11859,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,1800,1900,1900,2022-03-15
8106,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,700,1900,1500,2022-03-16
13172,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2200,2400,2300,2022-03-17
1805,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1600,1900,1750,2022-03-18
13982,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1750,2511,2000,2022-03-19
10466,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1850,2400,2400,2022-03-20
3690,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2000,2450,2142,2022-03-21
6252,Ahmednagar,Rahata,Wheat,Other,FAQ,2025,2275,2150,2022-03-22
8532,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1800,2300,2288,2022-03-23
1882,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,1900,1800,2022-03-24
1281,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1900,2300,2100,2022-03-25
13489,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2000,2000,2000,2022-03-26
10702,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2000,2400,2400,2022-03-27
6060,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2320,2065,2022-03-28
354,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1900,2400,2150,2022-03-29
8288,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1500,2600,2200,2022-03-30
6045,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2150,2071,2022-03-31
13515,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2100,2400,2200,2022-04-01
5092,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1700,2300,2000,2022-04-02
13519,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2100,2400,2250,2022-04-03
1829,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,1900,1800,2022-04-04
3784,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2075,2372,2125,2022-04-05
14133,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1850,2000,1900,2022-04-06
1834,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,1900,1800,2022-04-07
10650,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2000,2300,2300,2022-04-08
12289,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2300,2400,2300,2022-04-09
1843,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,1900,1800,2022-04-11
1846,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,1900,1800,2022-04-12
3692,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2000,2481,2251,2022-04-13
13130,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2100,2400,2300,2022-04-14
6248,Ahmednagar,Rahata,Wheat,Other,FAQ,2025,2205,2100,2022-04-15
8793,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2001,2500,2250,2022-04-16
1861,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,1900,1800,2022-04-18
10847,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2100,2425,2425,2022-04-19
15029,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1700,2100,1900,2022-04-20
611,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2075,2300,2150,2022-04-21
6222,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2350,2150,2022-04-22
6152,Ahmednagar,Rahata,Wheat,Other,FAQ,1950,2272,2100,2022-04-23
4629,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2200,2200,2200,2022-04-24
438,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1950,2500,2225,2022-04-25
6319,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2217,2137,2022-04-26
3777,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2060,2501,2291,2022-04-27
1890,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,1900,1800,2022-04-28
7694,Ahmednagar,Rahuri,Wheat,Other,FAQ,2000,2400,2200,2022-04-29
1897,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,1900,1800,2022-04-30
14933,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1600,2000,1850,2022-05-02
14980,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1650,2000,1900,2022-05-03
14088,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1800,2375,2100,2022-05-04
14097,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1800,2525,2100,2022-05-05
6127,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,2450,2195,2022-05-06
14099,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1800,2600,2250,2022-05-07
13945,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1700,2100,1950,2022-05-09
6382,Ahmednagar,Rahata,Wheat,Other,FAQ,2170,2389,2200,2022-05-10
15037,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1700,2300,2100,2022-05-11
14926,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1600,2000,1800,2022-05-12
1198,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1800,2400,2100,2022-05-13
1854,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,1900,1800,2022-05-14
10567,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1925,2000,2000,2022-05-15
610,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2075,2200,2137,2022-05-16
1214,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1800,2500,2150,2022-05-17
14001,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1800,1800,1800,2022-05-18
577,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2050,2300,2175,2022-05-19
1870,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,1900,1800,2022-05-20
12314,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2300,2400,2400,2022-05-21
11003,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2500,2300,2022-05-22
1937,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,2000,1850,2022-05-23
14248,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1900,2350,2100,2022-05-24
10745,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2000,2700,2000,2022-05-25
1154,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1700,2500,2100,2022-05-26
1155,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1700,2500,2100,2022-05-27
1957,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,2100,1900,2022-05-28
11234,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2500,2500,2022-05-29
1951,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,2000,1850,2022-05-30
3347,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1800,2121,2050,2022-05-31
559,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2025,2600,2312,2022-06-01
1149,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1700,2500,2100,2022-06-02
550,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2020,2600,2310,2022-06-03
15019,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1700,2000,1900,2022-06-04
7602,Ahmednagar,Rahuri,Wheat,Other,FAQ,1950,2050,2000,2022-06-05
14923,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1600,2000,1800,2022-06-06
7580,Ahmednagar,Rahuri,Wheat,Other,FAQ,1900,2400,2150,2022-06-07
6115,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,2200,2139,2022-06-08
6290,Ahmednagar,Rahata,Wheat,Other,FAQ,2056,2245,2099,2022-06-09
3587,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1951,2270,2118,2022-06-10
1918,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,2000,1850,2022-06-11
10854,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2100,2500,2500,2022-06-12
6347,Ahmednagar,Rahata,Wheat,Other,FAQ,2107,2107,2107,2022-06-13
10334,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1800,2000,2000,2022-06-14
14897,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1550,2000,1800,2022-06-15
1200,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1800,2400,2100,2022-06-16
6183,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2100,2050,2022-06-17
7581,Ahmednagar,Rahuri,Wheat,Other,FAQ,1900,2400,2150,2022-06-18
10883,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2175,2350,2175,2022-06-19
6214,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2286,2158,2022-06-20
331,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1900,2100,2000,2022-06-21
7456,Ahmednagar,Rahuri,Wheat,Other,FAQ,1800,2400,2100,2022-06-22
4628,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2200,2200,2200,2022-06-23
3782,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2075,2332,2170,2022-06-24
5178,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1800,2200,2000,2022-06-25
10569,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1925,2200,2200,2022-06-26
9644,Ahmednagar,Sangamner,Wheat,Other,FAQ,2000,2851,2425,2022-06-27
1146,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1700,2400,2050,2022-06-28
3804,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2100,2371,2120,2022-06-29
4648,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2325,2325,2325,2022-06-30
437,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1950,2500,2225,2022-07-01
5070,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1600,2300,2000,2022-07-02
10452,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,1850,2100,2100,2022-07-03
14988,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1650,2100,2000,2022-07-04
8821,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2051,2051,2051,2022-07-05
7676,Ahmednagar,Rahuri,Wheat,Other,FAQ,2000,2300,2150,2022-07-06
13089,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2050,2200,2100,2022-07-07
265,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1800,2300,2050,2022-07-08
3802,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2100,2350,2200,2022-07-09
5155,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1800,2200,2000,2022-07-10
549,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2011,2111,2061,2022-07-11
6315,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2198,2120,2022-07-12
3876,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2225,2225,2225,2022-07-13
1349,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2022-07-14
10802,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2100,2100,2100,2022-07-15
6197,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2175,2100,2022-07-16
10981,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2300,2300,2022-07-17
9685,Ahmednagar,Sangamner,Wheat,Other,FAQ,2140,2265,2202,2022-07-18
10865,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2125,2300,2125,2022-07-19
494,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2000,2300,2050,2022-07-20
488,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2000,2161,2080,2022-07-21
6341,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2500,2340,2022-07-22
614,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2090,2325,2207,2022-07-23
10733,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2000,2500,2500,2022-07-24
14346,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,2200,2100,2022-07-25
1942,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,2000,1850,2022-07-26
5033,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1500,2000,1800,2022-07-27
1945,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1700,2000,1850,2022-07-28
3974,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2315,2449,2330,2022-07-29
4052,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2386,2511,2449,2022-07-30
10814,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2100,2200,2200,2022-07-31
7686,Ahmednagar,Rahuri,Wheat,Other,FAQ,2000,2350,2175,2022-08-01
1158,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1700,2600,2150,2022-08-02
5093,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1700,2300,2000,2022-08-03
3925,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2300,2391,2361,2022-08-04
15096,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1800,2200,2000,2022-08-05
14555,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2200,2400,2300,2022-08-06
7779,Ahmednagar,Rahuri,Wheat,Other,FAQ,2100,2400,2250,2022-08-07
11111,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2350,2550,2350,2022-08-08
5094,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1700,2300,2000,2022-08-09
6467,Ahmednagar,Rahata,Wheat,Other,FAQ,2300,2469,2351,2022-08-10
8880,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2101,2500,2300,2022-08-11
15244,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1900,2100,2000,2022-08-12
7775,Ahmednagar,Rahuri,Wheat,Other,FAQ,2100,2300,2200,2022-08-13
10867,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2150,2150,2150,2022-08-14
7679,Ahmednagar,Rahuri,Wheat,Other,FAQ,2000,2300,2150,2022-08-15
625,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2100,2300,2200,2022-08-16
6336,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2400,2350,2022-08-17
7691,Ahmednagar,Rahuri,Wheat,Other,FAQ,2000,2400,2200,2022-08-18
4029,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2370,2501,2425,2022-08-19
1361,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2022-08-20
10973,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2250,2500,2500,2022-08-21
744,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2300,2500,2400,2022-08-22
12103,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2000,2400,2400,2022-08-23
4051,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2385,2560,2422,2022-08-24
4040,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2376,2475,2420,2022-08-25
6494,Ahmednagar,Rahata,Wheat,Other,FAQ,2325,2325,2325,2022-08-26
8931,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2200,2500,2350,2022-08-27
10855,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2100,2500,2500,2022-08-28
13083,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2015,2400,2200,2022-08-29
3924,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2300,2370,2346,2022-08-30
6429,Ahmednagar,Rahata,Wheat,Other,FAQ,2225,2225,2225,2022-08-31
9012,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2300,2400,2350,2022-09-01
8591,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1875,2375,2375,2022-09-02
1974,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2000,1900,2022-09-03
10785,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2050,2500,2050,2022-09-04
1285,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,1900,2400,2150,2022-09-05
1334,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2022-09-06
10849,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2100,2500,2100,2022-09-07
2035,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2200,2000,2022-09-08
