Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
9070,Pune,Pune(Manjri),Onion,Local,FAQ,1300,2400,1700,2021-12-29
4603,Pune,Pune,Onion,Local,FAQ,500,3500,2000,2021-12-30
9020,Pune,Pune(Manjri),Onion,Local,FAQ,500,3400,1950,2021-12-31
5142,Pune,Khed(Chakan),Onion,Other,FAQ,1000,3000,2000,2022-01-01
8002,Pune,Pune(Manjri),Onion,Local,FAQ,1300,2600,1700,2022-01-02
10367,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1600,1400,2022-01-03
6721,Pune,Khed(Chakan),Onion,Other,FAQ,1000,2500,1700,2022-01-04
5890,Pune,Khed(Chakan),Onion,Other,FAQ,1000,2500,1700,2022-01-05
813,Pune,Junnar(Otur),Onion,Other,FAQ,2000,3000,2500,2022-01-06
7491,Pune,Pune(Khadiki),Onion,Local,FAQ,1400,1500,1450,2022-01-07
10823,Pune,Pune(Manjri),Onion,Local,FAQ,1600,2600,2000,2022-01-08
9933,Pune,Pune,Onion,Local,FAQ,700,3200,1950,2022-01-09
10264,Pune,Pune(Manjri),Onion,Local,FAQ,1500,2600,1700,2022-01-10
9802,Pune,Pune(Moshi),Onion,Local,FAQ,800,1800,1300,2022-01-11
8735,Pune,Pune,Onion,Local,FAQ,500,3000,1750,2022-01-12
7136,Pune,Manchar,Onion,Other,FAQ,1000,2700,1725,2022-01-13
10163,Pune,Pune(Manjri),Onion,Local,FAQ,1500,2600,1700,2022-01-14
3330,Pune,Manchar,Onion,Other,FAQ,1000,3510,1895,2022-01-15
1138,Pune,Junnar,Onion,Other,FAQ,1000,3000,2000,2022-01-16
7236,Pune,Manchar,Onion,Other,FAQ,1000,3010,2285,2022-01-17
2486,Pune,Pune,Onion,Local,FAQ,700,3000,1850,2022-01-18
6010,Pune,Manchar,Onion,Other,FAQ,1000,2500,1925,2022-01-19
39,Pune,Junnar,Onion,Other,FAQ,1700,2700,2200,2022-01-20
3374,Pune,Pune,Onion,Local,FAQ,600,2800,1700,2022-01-21
1785,Pune,Pune(Moshi),Onion,Local,FAQ,500,2000,1250,2022-01-22
7322,Pune,Pune,Onion,Local,FAQ,700,2800,1750,2022-01-23
6492,Pune,Pune(Manjri),Onion,Local,FAQ,1100,2000,1600,2022-01-24
6407,Pune,Pune(Khadiki),Onion,Local,FAQ,1100,1600,1350,2022-01-25
5472,Pune,Pune(Moshi),Onion,Local,FAQ,400,1800,1100,2022-01-27
5241,Pune,Manchar,Onion,Other,FAQ,625,2200,1785,2022-01-28
3083,Pune,Pune(Moshi),Onion,Local,FAQ,400,2000,1200,2022-01-29
2125,Pune,Junnar(Otur),Onion,Other,FAQ,2000,3000,2500,2022-01-30
3616,Pune,Pune(Moshi),Onion,Local,FAQ,400,1800,1100,2022-01-31
3365,Pune,Pune,Onion,Local,FAQ,500,2300,1400,2022-02-01
8829,Pune,Pune,Onion,Local,FAQ,500,2500,1500,2022-02-02
8540,Pune,Khed(Chakan),Onion,Other,FAQ,1000,2500,1600,2022-02-03
4636,Pune,Pune(Manjri),Onion,Local,FAQ,1500,2000,1800,2022-02-04
1713,Pune,Pune(Manjri),Onion,Local,FAQ,1600,2000,1700,2022-02-05
4275,Pune,Pune,Onion,Local,FAQ,700,2700,1700,2022-02-06
2900,Pune,Pune(Manjri),Onion,Local,FAQ,1300,2000,1700,2022-02-07
6854,Pune,Pune,Onion,Local,FAQ,800,2800,1600,2022-02-08
8490,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1700,1350,2022-02-09
6141,Pune,Pune,Onion,Local,FAQ,700,2700,1700,2022-02-10
5239,Pune,Manchar,Onion,Other,FAQ,500,2650,1575,2022-02-11
9188,Pune,Pune(Moshi),Onion,Local,FAQ,400,2000,1200,2022-02-12
1196,Pune,Junnar,Onion,Other,FAQ,1200,3500,2200,2022-02-13
9508,Pune,Pune(Moshi),Onion,Local,FAQ,500,2000,1250,2022-02-14
1529,Pune,Pune,Onion,Local,FAQ,700,3000,1350,2022-02-15
3554,Pune,Pune(Manjri),Onion,Local,FAQ,1300,2200,1700,2022-02-16
1359,Pune,Junnar,Onion,Other,FAQ,2250,3250,2500,2022-02-17
8764,Pune,Pune,Onion,Local,FAQ,700,2600,1650,2022-02-18
2695,Pune,Pune(Khadiki),Onion,Local,FAQ,1300,1700,1500,2022-02-19
2936,Pune,Pune(Moshi),Onion,Local,FAQ,400,2100,1250,2022-02-20
4622,Pune,Pune,Onion,Local,FAQ,700,2800,1750,2022-02-21
3328,Pune,Manchar,Onion,Other,FAQ,1000,3310,2185,2022-02-22
7311,Pune,Pune,Onion,Local,FAQ,600,2800,1700,2022-02-23
7766,Pune,Pune(Khadiki),Onion,Local,FAQ,1500,1800,1650,2022-02-24
532,Pune,Manchar,Onion,Other,FAQ,1000,2500,1400,2022-02-25
3617,Pune,Pune(Moshi),Onion,Local,FAQ,400,2200,1300,2022-02-26
1714,Pune,Pune(Manjri),Onion,Local,FAQ,1600,2200,1700,2022-02-27
6412,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1600,1400,2022-02-28
7310,Pune,Pune,Onion,Local,FAQ,600,2200,1400,2022-03-01
2545,Pune,Pune,Onion,Local,FAQ,600,2000,1300,2022-03-02
2546,Pune,Pune,Onion,Local,FAQ,600,2600,1300,2022-03-03
5135,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1800,1400,2022-03-04
11231,Pune,Pune(Pimpri),Onion,Local,FAQ,1300,2000,1650,2022-03-05
10258,Pune,Pune(Manjri),Onion,Local,FAQ,1300,2200,1700,2022-03-06
8643,Pune,Manchar,Onion,Other,FAQ,625,1000,850,2022-03-07
2800,Pune,Pune(Manjri),Onion,Local,FAQ,800,1700,1300,2022-03-08
8668,Pune,Manchar,Onion,Other,FAQ,625,1510,855,2022-03-09
8933,Pune,Pune(Khadiki),Onion,Local,FAQ,1400,1800,1600,2022-03-10
1878,Pune,Pune(Pimpri),Onion,Local,FAQ,1500,1700,1600,2022-03-11
3217,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1400,1200,2022-03-12
8336,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1500,1250,2022-03-13
10132,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1500,1250,2022-03-14
9042,Pune,Pune(Manjri),Onion,Local,FAQ,800,1600,1300,2022-03-15
3257,Pune,Pune(Pimpri),Onion,Local,FAQ,1400,1700,1550,2022-03-16
2108,Pune,Junnar(Otur),Onion,Other,FAQ,700,1300,1000,2022-03-17
7606,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2022-03-18
5011,Pune,Pune(Moshi),Onion,Local,FAQ,200,1200,700,2022-03-19
9893,Pune,Pune,Onion,Local,FAQ,400,1400,900,2022-03-20
4178,Pune,Pune,Onion,Local,FAQ,400,1400,900,2022-03-21
3812,Pune,Junnar(Alephata),Onion,Other,FAQ,400,1500,750,2022-03-22
7153,Pune,Khed(Chakan),Onion,Other,FAQ,800,1200,1000,2022-03-23
8678,Pune,Manchar,Onion,Other,FAQ,1000,1350,1195,2022-03-24
5668,Pune,Junnar(Alephata),Onion,Other,FAQ,350,1360,650,2022-03-25
4376,Pune,Khed(Chakan),Onion,Other,FAQ,800,1300,1000,2022-03-26
3679,Pune,Pune(Pimpri),Onion,Local,FAQ,600,1300,950,2022-03-27
2228,Pune,Manchar,Onion,Other,FAQ,300,1200,750,2022-03-28
8526,Pune,Khed(Chakan),Onion,Other,FAQ,800,1200,1000,2022-03-29
8644,Pune,Manchar,Onion,Other,FAQ,625,1250,925,2022-03-30
3124,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1400,1200,2022-03-31
7475,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2022-04-01
10462,Pune,Pune(Moshi),Onion,Local,FAQ,400,1200,800,2022-04-02
7871,Pune,Pune,Onion,Local,FAQ,500,1400,950,2022-04-03
509,Pune,Manchar,Onion,Other,FAQ,350,1200,775,2022-04-04
6758,Pune,Manchar,Onion,Other,FAQ,625,1250,975,2022-04-05
11057,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2022-04-06
3465,Pune,Pune(Khadiki),Onion,Local,FAQ,1000,1600,1300,2022-04-07
937,Pune,Khed(Chakan),Onion,Other,FAQ,800,1200,1000,2022-04-08
4795,Pune,Pune(Khadiki),Onion,Local,FAQ,900,1300,1100,2022-04-09
8715,Pune,Pune,Onion,Local,FAQ,300,1100,700,2022-04-10
7613,Pune,Pune(Manjri),Onion,Local,FAQ,800,1700,1300,2022-04-11
4546,Pune,Pune(Manjri),Onion,Local,FAQ,800,1700,1300,2022-04-12
407,Pune,Khed(Chakan),Onion,Other,FAQ,700,1100,900,2022-04-13
5277,Pune,Pune,Onion,Local,FAQ,300,1100,700,2022-04-14
3442,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1300,1000,2022-04-15
8323,Pune,Khed(Chakan),Onion,Other,FAQ,700,1125,900,2022-04-16
1205,Pune,Junnar(Alephata),Onion,Other,FAQ,225,1250,525,2022-04-17
2938,Pune,Pune(Moshi),Onion,Local,FAQ,500,800,650,2022-04-18
8872,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1100,900,2022-04-19
5287,Pune,Pune,Onion,Local,FAQ,400,1300,850,2022-04-20
942,Pune,Khed(Chakan),Onion,Other,FAQ,800,1300,1050,2022-04-21
18,Pune,Indapur,Onion,Red,FAQ,100,1225,450,2022-04-22
2868,Pune,Pune(Manjri),Onion,Local,FAQ,600,1600,1200,2022-04-23
5380,Pune,Junnar,Onion,Other,FAQ,700,1400,1000,2022-04-24
10207,Pune,Pune(Moshi),Onion,Local,FAQ,300,900,600,2022-04-25
6376,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1000,2022-04-26
4737,Pune,Pune(Pimpri),Onion,Local,FAQ,700,1000,850,2022-04-27
9574,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1200,1100,2022-04-28
5284,Pune,Pune,Onion,Local,FAQ,400,1200,800,2022-04-29
8192,Pune,Pune(Pimpri),Onion,Local,FAQ,900,1100,1000,2022-04-30
8669,Pune,Manchar,Onion,Other,FAQ,650,1200,925,2022-05-01
1843,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1200,1100,2022-05-02
927,Pune,Pune(Khadiki),Onion,Local,FAQ,800,1200,1000,2022-05-03
7091,Pune,Khed(Chakan),Onion,Other,FAQ,700,1100,900,2022-05-04
1473,Pune,Pune,Onion,Local,FAQ,400,1200,800,2022-05-05
4942,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2022-05-06
8188,Pune,Pune(Pimpri),Onion,Local,FAQ,800,1200,1000,2022-05-07
5401,Pune,Junnar(Alephata),Onion,Other,FAQ,300,1200,600,2022-05-08
4073,Pune,Manchar,Onion,Other,FAQ,150,850,500,2022-05-09
7090,Pune,Khed(Chakan),Onion,Other,FAQ,600,1000,800,2022-05-10
2047,Pune,Indapur,Onion,Red,FAQ,150,1100,450,2022-05-11
10958,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1200,1100,2022-05-12
5941,Pune,Khed(Chakan),Onion,Other,FAQ,600,1000,800,2022-05-14
1126,Pune,Junnar,Onion,Other,FAQ,700,1100,900,2022-05-15
1588,Pune,Pune(Khadiki),Onion,Local,FAQ,800,1100,950,2022-05-16
5010,Pune,Pune(Moshi),Onion,Local,FAQ,200,1000,600,2022-05-17
6166,Pune,Pune,Onion,Local,FAQ,400,1200,800,2022-05-18
10061,Pune,Pune(Pimpri),Onion,Local,FAQ,800,1200,1000,2022-05-19
9891,Pune,Pune,Onion,Local,FAQ,400,1300,850,2022-05-20
1587,Pune,Pune(Khadiki),Onion,Local,FAQ,800,1000,900,2022-05-21
5647,Pune,Junnar,Onion,Other,FAQ,700,1300,1000,2022-05-22
8653,Pune,Manchar,Onion,Other,FAQ,800,1000,900,2022-05-23
9892,Pune,Pune,Onion,Local,FAQ,400,1300,850,2022-05-24
2394,Pune,Pune,Onion,Local,FAQ,400,1300,850,2022-05-25
6169,Pune,Pune,Onion,Local,FAQ,400,1300,850,2022-05-26
4176,Pune,Pune,Onion,Local,FAQ,400,1300,850,2022-05-27
1673,Pune,Pune(Manjri),Onion,Local,FAQ,600,1100,800,2022-05-28
2364,Pune,Manchar,Onion,Other,FAQ,1300,1610,1455,2022-05-29
9835,Pune,Pune(Manjri),Onion,Local,FAQ,600,1100,800,2022-05-30
11211,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1200,1100,2022-05-31
10730,Pune,Pune(Manjri),Onion,Local,FAQ,400,800,650,2022-06-01
9558,Pune,Pune(Pimpri),Onion,Local,FAQ,700,1300,1000,2022-06-02
10957,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1200,1100,2022-06-03
7374,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1000,850,2022-06-04
1584,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1000,850,2022-06-05
9332,Pune,Pune(Manjri),Onion,Local,FAQ,400,800,600,2022-06-06
1456,Pune,Manchar,Onion,Other,FAQ,1200,1710,1455,2022-06-07
4177,Pune,Pune,Onion,Local,FAQ,400,1400,900,2022-06-08
3437,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1200,950,2022-06-09
9954,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1500,1250,2022-06-10
11060,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2022-06-11
8486,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1500,1250,2022-06-12
6254,Pune,Pune(Khadiki),Onion,Local,FAQ,1000,1200,1100,2022-06-13
5126,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1500,1250,2022-06-14
11029,Pune,Pune(Manjri),Onion,Local,FAQ,400,800,600,2022-06-15
4926,Pune,Pune(Manjri),Onion,Local,FAQ,400,800,600,2022-06-16
6704,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1500,1250,2022-06-17
7455,Pune,Pune(Manjri),Onion,Local,FAQ,400,800,600,2022-06-18
625,Pune,Junnar(Alephata),Onion,Other,FAQ,1100,1810,1500,2022-06-19
3639,Pune,Pune(Moshi),Onion,Local,FAQ,700,1000,850,2022-06-20
6783,Pune,Manchar,Onion,Other,FAQ,1200,1800,1500,2022-06-21
10405,Pune,Pune(Manjri),Onion,Local,FAQ,400,600,500,2022-06-22
8299,Pune,Junnar(Narayangaon),Onion,Other,FAQ,200,1000,600,2022-06-23
6188,Pune,Pune,Onion,Local,FAQ,500,1700,1100,2022-06-24
7575,Pune,Pune(Khadiki),Onion,Local,FAQ,1000,1400,1200,2022-06-25
9578,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1600,1300,2022-06-26
2918,Pune,Pune(Moshi),Onion,Local,FAQ,300,1300,800,2022-06-27
289,Pune,Junnar(Narayangaon),Onion,Other,FAQ,210,1400,1000,2022-06-28
6977,Pune,Junnar(Narayangaon),Onion,Other,FAQ,250,1310,900,2022-06-29
5801,Pune,Junnar(Otur),Onion,Other,FAQ,800,1800,1300,2022-06-30
4250,Pune,Pune,Onion,Local,FAQ,500,1600,1050,2022-07-01
3857,Pune,Junnar(Narayangaon),Onion,Other,FAQ,250,1510,1000,2022-07-02
8187,Pune,Pune(Pimpri),Onion,Local,FAQ,800,1200,1000,2022-07-03
8095,Pune,Junnar(Narayangaon),Onion,Other,FAQ,200,1110,801,2022-07-04
1660,Pune,Pune(Manjri),Onion,Local,FAQ,400,600,500,2022-07-05
5556,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1500,1250,2022-07-06
2110,Pune,Junnar(Otur),Onion,Other,FAQ,700,1750,1200,2022-07-07
6702,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1500,1250,2022-07-08
9793,Pune,Pune(Moshi),Onion,Local,FAQ,700,1600,1150,2022-07-09
1229,Pune,Junnar(Alephata),Onion,Other,FAQ,1100,1800,1400,2022-07-10
1254,Pune,Junnar(Narayangaon),Onion,Other,FAQ,250,1510,1001,2022-07-11
288,Pune,Junnar(Narayangaon),Onion,Other,FAQ,200,1650,1200,2022-07-12
8531,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1500,1250,2022-07-13
2950,Pune,Pune(Moshi),Onion,Local,FAQ,500,1600,1050,2022-07-14
1991,Pune,Junnar(Alephata),Onion,Other,FAQ,1200,1850,1500,2022-07-15
7010,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1600,1300,2022-07-16
8337,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1500,1250,2022-07-17
6459,Pune,Pune(Manjri),Onion,Local,FAQ,500,700,600,2022-07-18
10625,Pune,Pune(Moshi),Onion,Local,FAQ,500,1400,950,2022-07-19
5324,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,1700,1400,2022-07-20
1135,Pune,Junnar,Onion,Other,FAQ,1000,1800,1500,2022-07-21
9679,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1600,1400,2022-07-22
11144,Pune,Pune(Moshi),Onion,Local,FAQ,400,1000,700,2022-07-23
2946,Pune,Pune(Moshi),Onion,Local,FAQ,500,1200,850,2022-07-24
142,Pune,Junnar(Narayangaon),Onion,Other,FAQ,100,1400,901,2022-07-25
5124,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1400,1200,2022-07-26
2046,Pune,Indapur,Onion,Red,FAQ,100,1225,600,2022-07-27
143,Pune,Junnar(Narayangaon),Onion,Other,FAQ,100,1400,901,2022-07-28
10639,Pune,Pune(Moshi),Onion,Local,FAQ,600,1200,900,2022-07-29
287,Pune,Junnar(Narayangaon),Onion,Other,FAQ,200,1520,1001,2022-07-30
802,Pune,Junnar(Otur),Onion,Other,FAQ,800,1600,1300,2022-07-31
9869,Pune,Pune(Manjri),Onion,Local,FAQ,1100,1700,1400,2022-08-01
2534,Pune,Pune,Onion,Local,FAQ,600,1500,1050,2022-08-02
8326,Pune,Khed(Chakan),Onion,Other,FAQ,800,1400,1000,2022-08-03
7586,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1500,1350,2022-08-04
9948,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1200,1100,2022-08-05
4689,Pune,Pune(Moshi),Onion,Local,FAQ,500,1000,750,2022-08-06
7154,Pune,Khed(Chakan),Onion,Other,FAQ,800,1400,1100,2022-08-07
1616,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1300,1250,2022-08-08
6274,Pune,Pune(Khadiki),Onion,Local,FAQ,1100,1500,1300,2022-08-09
825,Pune,Pune,Onion,Local,FAQ,600,1500,1050,2022-08-10
6113,Pune,Pune,Onion,Local,FAQ,500,1500,1000,2022-08-11
7004,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1400,1200,2022-08-12
5721,Pune,Junnar(Narayangaon),Onion,Other,FAQ,500,1370,800,2022-08-13
9841,Pune,Pune(Manjri),Onion,Local,FAQ,800,1100,1000,2022-08-14
107,Pune,Junnar,Onion,Other,FAQ,1000,1700,1400,2022-08-15
151,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,1500,1000,2022-08-16
5199,Pune,Indapur,Onion,Red,FAQ,200,1500,700,2022-08-17
1692,Pune,Pune(Manjri),Onion,Local,FAQ,1100,1600,1300,2022-08-18
3254,Pune,Pune(Pimpri),Onion,Local,FAQ,1400,1400,1400,2022-08-19
158,Pune,Junnar(Narayangaon),Onion,Other,FAQ,500,1600,1000,2022-08-20
3474,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1300,1250,2022-08-21
10461,Pune,Pune(Moshi),Onion,Local,FAQ,400,1000,700,2022-08-22
297,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,1300,800,2022-08-23
2305,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1500,1250,2022-08-24
10350,Pune,Pune(Khadiki),Onion,Local,FAQ,1000,1300,1150,2022-08-25
3056,Pune,Pune(Pimpri),Onion,Local,FAQ,800,1200,1000,2022-08-26
7585,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1400,1300,2022-08-27
10249,Pune,Pune(Manjri),Onion,Local,FAQ,1100,1700,1500,2022-08-28
3542,Pune,Pune(Manjri),Onion,Local,FAQ,1100,1700,1500,2022-08-29
9499,Pune,Pune(Moshi),Onion,Local,FAQ,500,1200,850,2022-08-30
7160,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1500,1250,2022-08-31
6084,Pune,Manchar,Onion,Other,FAQ,1050,1500,1250,2022-09-01
1503,Pune,Pune,Onion,Local,FAQ,600,1600,1100,2022-09-02
10569,Pune,Pune(Pimpri),Onion,Local,FAQ,1200,1200,1200,2022-09-03
3070,Pune,Pune(Moshi),Onion,Local,FAQ,400,1000,700,2022-09-04
1336,Pune,Junnar,Onion,Other,FAQ,600,1500,1000,2022-09-05
2806,Pune,Pune(Manjri),Onion,Local,FAQ,1100,1500,1300,2022-09-06
6379,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2022-09-07
4857,Pune,Pune(Khadiki),Onion,Local,FAQ,1000,1500,1250,2022-09-08
3479,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1500,1350,2022-09-09
10128,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1200,1100,2022-09-10
10879,Pune,Pune(Moshi),Onion,Local,FAQ,400,1100,750,2022-09-11
6466,Pune,Pune(Manjri),Onion,Local,FAQ,600,1100,800,2022-09-12
5957,Pune,Khed(Chakan),Onion,Other,FAQ,800,1400,1100,2022-09-13
7600,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,800,2022-09-14
5867,Pune,Junnar(Otur),Onion,Other,FAQ,800,1630,1300,2022-09-15
9484,Pune,Pune(Moshi),Onion,Local,FAQ,400,1400,900,2022-09-16
5116,Pune,Khed(Chakan),Onion,Other,FAQ,800,1300,1100,2022-09-17
2107,Pune,Junnar(Otur),Onion,Other,FAQ,600,1600,1200,2022-09-18
9155,Pune,Pune(Khadiki),Onion,Local,FAQ,1000,1400,1200,2022-09-19
9906,Pune,Pune,Onion,Local,FAQ,500,1500,1000,2022-09-20
9573,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1200,1100,2022-09-21
10232,Pune,Pune(Manjri),Onion,Local,FAQ,800,1500,1200,2022-09-22
8738,Pune,Pune,Onion,Local,FAQ,600,1500,1050,2022-09-23
9027,Pune,Pune(Manjri),Onion,Local,FAQ,600,1400,1100,2022-09-24
1675,Pune,Pune(Manjri),Onion,Local,FAQ,600,1400,1000,2022-09-25
9360,Pune,Pune(Manjri),Onion,Local,FAQ,900,1500,1300,2022-09-26
7803,Pune,Pune(Manjri),Onion,Local,FAQ,600,1300,1100,2022-09-27
7424,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1400,1300,2022-09-28
5102,Pune,Junnar(Otur),Onion,Other,FAQ,1200,2250,1600,2022-09-29
10003,Pune,Pune(Moshi),Onion,Local,FAQ,500,1500,1000,2022-09-30
10682,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1200,1100,2022-10-01
1585,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1400,1050,2022-10-02
997,Pune,Pune(Khadiki),Onion,Local,FAQ,600,1300,950,2022-10-03
7934,Pune,Pune(Moshi),Onion,Local,FAQ,400,1000,700,2022-10-04
8110,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,2000,1500,2022-10-05
2862,Pune,Pune(Manjri),Onion,Local,FAQ,500,1300,900,2022-10-06
8362,Pune,Pune(Moshi),Onion,Local,FAQ,500,1300,900,2022-10-07
2180,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,1710,1500,2022-10-08
3222,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1500,1250,2022-10-09
3384,Pune,Pune,Onion,Local,FAQ,800,2100,1450,2022-10-10
4954,Pune,Pune(Manjri),Onion,Local,FAQ,1000,1700,1500,2022-10-11
8482,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1400,1200,2022-10-12
5982,Pune,Khed(Chakan),Onion,Other,FAQ,1200,2000,1600,2022-10-13
2327,Pune,Khed(Chakan),Onion,Other,FAQ,1200,2000,1700,2022-10-14
1264,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,2400,1500,2022-10-15
1687,Pune,Pune(Manjri),Onion,Local,FAQ,1000,1500,1300,2022-10-16
9057,Pune,Pune(Manjri),Onion,Local,FAQ,1100,1500,1300,2022-10-17
5485,Pune,Pune(Moshi),Onion,Local,FAQ,500,1800,1150,2022-10-18
7573,Pune,Pune(Khadiki),Onion,Local,FAQ,1000,1300,1150,2022-10-19
389,Pune,Junnar(Otur),Onion,Other,FAQ,900,2600,1750,2022-10-20
10731,Pune,Pune(Manjri),Onion,Local,FAQ,400,1700,1300,2022-10-21
1058,Pune,Pune(Khadiki),Onion,Local,FAQ,1000,1500,1250,2022-10-22
9058,Pune,Pune(Manjri),Onion,Local,FAQ,1100,1500,1300,2022-10-23
4741,Pune,Pune(Pimpri),Onion,Local,FAQ,800,1400,1100,2022-10-24
8111,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,2000,1500,2022-10-25
7189,Pune,Khed(Chakan),Onion,Other,FAQ,1500,2200,1800,2022-10-26
10900,Pune,Pune(Moshi),Onion,Local,FAQ,500,2000,1250,2022-10-27
40,Pune,Junnar,Onion,Other,FAQ,1700,3200,2500,2022-10-28
10697,Pune,Pune(Pimpri),Onion,Local,FAQ,1200,2300,1750,2022-10-29
812,Pune,Junnar(Otur),Onion,Other,FAQ,1500,4000,2600,2022-10-30
3159,Pune,Pune(Pimpri),Onion,Local,FAQ,2000,3000,2500,2022-10-31
8838,Pune,Pune,Onion,Local,FAQ,1000,3200,2100,2022-11-01
4200,Pune,Junnar(Narayangaon),Onion,Other,FAQ,500,3600,2500,2022-11-02
2274,Pune,Junnar(Otur),Onion,Other,FAQ,1400,3500,2200,2022-11-03
10705,Pune,Pune(Pimpri),Onion,Local,FAQ,1500,2500,2000,2022-11-04
9444,Pune,Pune(Manjri),Onion,Local,FAQ,1700,3400,2200,2022-11-05
10909,Pune,Pune(Moshi),Onion,Local,FAQ,700,2300,1500,2022-11-06
11014,Pune,Pune(Khadiki),Onion,Local,FAQ,1800,2000,1900,2022-11-07
279,Pune,Junnar(Alephata),Onion,Other,FAQ,1500,3000,2200,2022-11-08
7738,Pune,Indapur,Onion,Red,FAQ,200,2750,1500,2022-11-09
9797,Pune,Pune(Moshi),Onion,Local,FAQ,700,2200,1450,2022-11-10
770,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,2210,1500,2022-11-11
2172,Pune,Junnar(Narayangaon),Onion,Other,FAQ,200,2000,1500,2022-11-12
3389,Pune,Pune,Onion,Local,FAQ,800,2600,1700,2022-11-13
9441,Pune,Pune(Manjri),Onion,Local,FAQ,1700,2600,2200,2022-11-14
8608,Pune,Khed(Chakan),Onion,Other,FAQ,1200,2200,1700,2022-11-15
4831,Pune,Pune(Pimpri),Onion,Local,FAQ,1600,2000,1800,2022-11-16
10370,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,2110,1650,2022-11-17
7186,Pune,Khed(Chakan),Onion,Other,FAQ,1200,2200,1800,2022-11-18
5979,Pune,Khed(Chakan),Onion,Other,FAQ,1200,2000,1500,2022-11-19
7074,Pune,Junnar(Otur),Onion,Other,FAQ,600,2110,1500,2022-11-20
6210,Pune,Pune,Onion,Local,FAQ,700,2100,1400,2022-11-21
9858,Pune,Pune(Manjri),Onion,Local,FAQ,800,1800,1600,2022-11-22
7578,Pune,Pune(Khadiki),Onion,Local,FAQ,1000,2100,1500,2022-11-23
10874,Pune,Pune(Moshi),Onion,Local,FAQ,300,1600,950,2022-11-24
