Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
3062,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2150,2023-08-13
3065,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2150,2023-08-14
1967,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,1950,1925,2023-08-16
2989,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2150,2100,2023-08-17
3019,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2100,2100,2023-08-18
3497,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1900,2150,2100,2023-08-19
3117,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-08-20
3046,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2125,2023-08-21
8,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,800,1300,1150,2023-08-22
1782,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1600,2100,2000,2023-08-23
2996,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2150,2100,2023-08-24
3724,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,1900,2000,1950,2023-08-25
3494,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1900,2050,2050,2023-08-26
2911,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2200,2100,2023-08-27
3132,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-08-28
3134,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-08-29
3001,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2150,2100,2023-08-31
3089,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-01
3519,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2000,2200,2100,2023-09-02
3091,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-03
3094,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-04
3097,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-05
3058,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2150,2023-09-06
2106,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2125,2100,2023-09-07
3102,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-08
3577,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2225,2225,2225,2023-09-09
3104,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-10
3106,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-11
1572,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1251,2000,1300,2023-09-12
3109,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-13
3110,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-14
3070,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2150,2023-09-15
3579,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2225,2225,2225,2023-09-16
3112,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-17
3114,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-18
3116,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-19
3118,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-20
3078,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2150,2023-09-21
3122,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-22
3569,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2200,2200,2200,2023-09-23
3124,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-24
3127,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-25
3130,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-09-26
3085,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2150,2023-09-27
2881,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2023-09-29
3491,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1900,2000,2000,2023-09-30
2788,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-10-01
2693,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2000,1950,2023-10-02
2648,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2000,1900,2023-10-03
2696,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2000,1950,2023-10-04
444,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2000,2000,2000,2023-10-05
2737,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2100,2000,2023-10-06
1853,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1725,1900,1800,2023-10-07
2637,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,1900,1850,2023-10-08
2638,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,1900,1850,2023-10-09
1075,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1976,2075,2026,2023-10-10
224,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1641,1650,1645,2023-10-11
1686,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1465,1516,1491,2023-10-12
2609,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1900,1800,2023-10-13
3475,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1800,1800,1800,2023-10-14
2653,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2000,1900,2023-10-15
2654,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2000,1900,2023-10-16
2655,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2000,1900,2023-10-17
2656,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2000,1900,2023-10-18
101,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1403,1421,1412,2023-10-19
909,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1500,1700,1600,2023-10-20
1786,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1625,1650,1630,2023-10-21
2711,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2000,2000,2023-10-22
2702,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2000,1950,2023-10-23
2703,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2000,1950,2023-10-24
2704,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2000,1950,2023-10-25
1293,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1650,1850,1750,2023-10-26
928,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1576,1850,1785,2023-10-27
918,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1525,2000,1779,2023-10-28
2661,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2000,1900,2023-10-29
2662,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2000,1900,2023-10-30
927,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1570,1825,1740,2023-10-31
201,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1600,1861,1730,2023-11-01
207,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1600,2061,1838,2023-11-02
1924,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1825,2050,1900,2023-11-03
226,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1650,1910,1780,2023-11-04
1952,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1855,2100,1900,2023-11-06
1425,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1929,2025,1977,2023-11-07
2715,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2050,2000,2023-11-08
2717,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2050,2000,2023-11-09
2719,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2050,2000,2023-11-10
3489,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1900,2000,2000,2023-11-11
2720,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2050,2000,2023-11-12
2723,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2050,2000,2023-11-13
1976,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,2000,1971,2023-11-14
2028,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1940,2075,1975,2023-11-15
2035,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2050,1985,2023-11-16
246,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1700,2062,1881,2023-11-17
2064,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1975,2070,2000,2023-11-18
2947,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2023-11-19
310,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1800,2121,1960,2023-11-20
2952,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2023-11-21
985,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1780,2100,2040,2023-11-22
692,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1850,2000,1900,2023-11-23
1410,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1900,2200,2050,2023-11-24
962,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1700,2001,1850,2023-11-25
3129,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-11-26
3131,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-11-27
689,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1825,2050,1900,2023-11-28
2018,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1925,2000,1975,2023-11-29
3136,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-11-30
691,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1850,2000,1900,2023-12-02
3092,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-12-04
2108,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2136,2066,2023-12-05
690,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1825,2050,1950,2023-12-06
2162,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2050,2113,2075,2023-12-07
1002,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1800,2100,2050,2023-12-08
682,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1800,2050,1970,2023-12-09
1379,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1875,2199,2037,2023-12-10
290,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1799,2111,1955,2023-12-11
696,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1850,2050,1975,2023-12-12
748,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1900,2100,2000,2023-12-13
343,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1851,2065,1949,2023-12-14
3068,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2150,2023-12-15
1019,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1850,2040,1966,2023-12-16
1342,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1780,2154,1970,2023-12-17
2065,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1975,2100,2000,2023-12-18
683,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1800,2050,1975,2023-12-19
2303,Chattrapati Sambhajinagar,Paithan,Maize,Yellow,FAQ,2490,2490,2490,2023-12-20
680,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1800,2000,1900,2023-12-21
2875,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2023-12-22
2037,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2060,1975,2023-12-23
2743,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2100,2000,2023-12-24
2828,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-12-25
2831,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-12-26
348,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1863,2160,1989,2023-12-27
311,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1800,2140,2010,2023-12-28
1378,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1875,2105,1990,2023-12-29
987,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1785,2010,1980,2023-12-30
2883,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2023-12-31
1897,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1800,2065,2016,2024-01-01
1090,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,2020,2100,2050,2024-01-02
1448,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1975,2176,2075,2024-01-03
747,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1900,2070,1975,2024-01-04
1061,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1950,1995,1975,2024-01-05
3501,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1950,2100,2100,2024-01-06
2856,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2024-01-07
416,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1941,2120,2054,2024-01-08
997,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1800,2000,1950,2024-01-09
1907,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1800,2100,2025,2024-01-10
2042,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2100,2000,2024-01-11
2863,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2024-01-12
923,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1550,2140,1845,2024-01-13
1523,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2100,2200,2150,2024-01-14
2868,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2024-01-15
2939,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-01-16
1515,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2050,2230,2140,2024-01-17
1516,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2050,2235,2142,2024-01-18
2945,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-01-19
1527,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2100,2244,2172,2024-01-20
2965,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2120,2100,2024-01-21
2973,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2130,2100,2024-01-22
2954,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-01-23
465,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2000,2120,2066,2024-01-24
2116,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2150,2100,2024-01-25
2967,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2120,2100,2024-01-26
466,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2000,2175,2090,2024-01-27
3013,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2075,2100,2100,2024-01-28
713,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1850,2100,2050,2024-01-29
743,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1880,2100,2075,2024-01-30
1081,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,2000,2100,2050,2024-01-31
506,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2050,2126,2084,2024-02-01
2925,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-02-02
2102,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2121,2050,2024-02-03
2889,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2130,2100,2024-02-04
2103,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2125,2050,2024-02-05
522,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2070,2135,2104,2024-02-06
2962,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2110,2100,2024-02-07
420,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1950,2077,2011,2024-02-08
461,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2000,2110,2086,2024-02-09
737,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1875,2100,1975,2024-02-10
2986,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2150,2100,2024-02-11
710,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1850,2100,2025,2024-02-12
516,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2051,21112,2082,2024-02-13
530,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2090,2121,2106,2024-02-14
463,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2000,2116,2058,2024-02-15
711,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1850,2100,2025,2024-02-16
3528,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2050,2120,2100,2024-02-17
2942,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-02-18
2944,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-02-19
4,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,171,2125,1938,2024-02-20
2950,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-02-21
1164,Chattrapati Sambhajinagar,Gangapur,Maize,Yellow,FAQ,1600,2050,1825,2024-02-22
2953,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-02-23
3527,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2050,2100,2100,2024-02-24
2829,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2024-02-25
2833,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2024-02-26
1923,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1825,2000,1900,2024-02-27
2778,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2050,2050,2024-02-28
1948,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1850,2138,1950,2024-02-29
1938,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1850,2000,1950,2024-03-01
335,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1850,2125,1988,2024-03-02
2850,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2024-03-03
754,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1900,2150,2000,2024-03-04
2980,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2150,2100,2024-03-05
1009,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1815,2100,1958,2024-03-06
2983,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2150,2100,2024-03-07
2932,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-03-08
291,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1800,1830,1815,2024-03-09
2970,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2130,2100,2024-03-10
2066,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1975,2120,2050,2024-03-11
716,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1850,2150,2000,2024-03-12
526,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2075,2150,2112,2024-03-13
2020,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1925,2050,2000,2024-03-14
2030,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1940,2135,2050,2024-03-15
755,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1900,2150,2000,2024-03-16
2990,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2150,2100,2024-03-17
3030,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2130,2100,2024-03-18
965,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1701,1825,1709,2024-03-19
3045,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2125,2024-03-20
760,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1900,2150,2050,2024-03-21
421,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1950,2086,2078,2024-03-22
731,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1850,2175,2050,2024-03-23
3047,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2125,2024-03-24
205,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1600,1996,1798,2024-03-26
1105,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,2065,2134,2099,2024-03-27
2998,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2150,2100,2024-03-28
3000,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2150,2100,2024-03-29
2960,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-03-30
3050,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2125,2024-03-31
1940,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1850,2050,2000,2024-04-02
1474,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2200,2100,2024-04-03
727,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1850,2150,2075,2024-04-04
2107,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2135,2100,2024-04-05
732,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1850,2200,2075,2024-04-06
3059,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2150,2024-04-07
245,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1700,2060,1880,2024-04-08
3513,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2000,2100,2050,2024-04-13
2935,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-04-14
482,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2020,2115,2068,2024-04-15
447,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2000,2008,2004,2024-04-19
804,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1950,2200,2125,2024-04-22
2047,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2150,2096,2024-04-23
801,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1950,2200,2075,2024-04-24
2101,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2120,2100,2024-04-25
721,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1850,2150,2025,2024-04-26
786,Chattrapati Sambhajinagar,Fulmbri,Maize,Other,FAQ,1950,2150,2000,2024-04-27
2974,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2130,2100,2024-04-28
535,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2100,2200,2150,2024-04-29
367,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1900,2000,1950,2024-04-30
3014,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2080,2130,2100,2024-05-01
253,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1700,2112,1906,2024-05-02
1408,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1900,2190,2045,2024-05-03
984,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1780,2100,1966,2024-05-04
2968,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2125,2100,2024-05-05
2929,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-05-06
2930,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2024-05-07
3023,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2120,2120,2024-05-08
3026,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2130,2100,2024-05-09
3027,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2130,2100,2024-05-10
464,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2000,2119,2060,2024-05-11
