Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
115,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-15
116,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-16
1596,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-17
1678,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-18
117,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-19
1158,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-10-22
754,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-23
1152,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-24
1493,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2900,2700,2019-10-25
1494,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2900,2700,2019-10-26
1601,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2900,2700,2019-10-28
474,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2900,2700,2019-10-30
1345,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2900,2700,2019-10-31
233,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2900,2700,2019-11-01
1344,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2900,2700,2019-11-02
1221,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-11-04
1449,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-11-05
1543,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-11-06
1450,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-11-07
124,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2900,2700,2019-11-08
235,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-11-09
1161,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2900,2700,2019-11-11
1499,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-11-12
589,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-11-13
1604,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-11-14
125,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2900,2700,2019-11-15
1787,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-11-16
1783,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2900,2700,2019-11-18
1788,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-11-19
1685,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-11-20
763,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-11-21
1164,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-11-22
237,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-11-23
128,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-11-25
1545,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-11-26
479,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-11-27
655,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2800,2600,2019-11-28
130,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-11-29
1220,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2800,2600,2019-11-30
590,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-02
1686,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3200,2019-12-03
591,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-04
1348,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-05
1452,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-06
476,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-07
1343,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2800,2600,2019-12-09
477,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-10
1792,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-11
1606,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-12
760,Mumbai,Mumbai,Wheat,Other,FAQ,2500,2800,2600,2019-12-13
1349,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-14
1223,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-16
478,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-17
236,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-18
764,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-19
1453,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-20
661,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-21
1607,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-23
1165,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-25
129,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-26
238,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-27
1546,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-28
1793,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-30
1608,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2019-12-31
1791,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2020-01-01
1451,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2020-01-03
1687,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2020-01-04
1500,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2020-01-06
1163,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2020-01-07
127,Mumbai,Mumbai,Wheat,Other,FAQ,2500,4000,3250,2020-01-08
134,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4200,3400,2020-01-09
1691,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4200,3500,2020-01-10
769,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4200,3400,2020-01-11
1690,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4200,3400,2020-01-13
1454,Mumbai,Mumbai,Wheat,Other,FAQ,2600,3200,2900,2020-01-14
1170,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4200,3400,2020-01-15
1225,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4200,3400,2020-01-16
770,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4200,3400,2020-01-17
1226,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4200,3400,2020-01-18
595,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4200,3400,2020-01-20
1615,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4200,3400,2020-01-21
1227,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4200,3400,2020-01-22
145,Mumbai,Mumbai,Wheat,Other,FAQ,2800,4200,3500,2020-01-23
1798,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4200,3400,2020-01-24
1629,Mumbai,Mumbai,Wheat,Other,FAQ,2700,4000,3350,2020-01-25
1630,Mumbai,Mumbai,Wheat,Other,FAQ,2700,4000,3350,2020-01-27
1241,Mumbai,Mumbai,Wheat,Other,FAQ,2700,4000,3350,2020-01-28
255,Mumbai,Mumbai,Wheat,Other,FAQ,2700,4000,3350,2020-01-29
1802,Mumbai,Mumbai,Wheat,Other,FAQ,2700,4000,3350,2020-01-30
1561,Mumbai,Mumbai,Wheat,Other,FAQ,2700,4000,3350,2020-01-31
781,Mumbai,Mumbai,Wheat,Other,FAQ,2700,4000,3350,2020-02-01
767,Mumbai,Mumbai,Wheat,Other,FAQ,2600,2900,2700,2020-02-25
1351,Mumbai,Mumbai,Wheat,Other,FAQ,2600,2900,2700,2020-02-27
1795,Mumbai,Mumbai,Wheat,Other,FAQ,2600,2900,2700,2020-02-28
662,Mumbai,Mumbai,Wheat,Other,FAQ,2600,2900,2700,2020-03-12
1794,Mumbai,Mumbai,Wheat,Other,FAQ,2600,2900,2700,2020-03-13
766,Mumbai,Mumbai,Wheat,Other,FAQ,2600,2900,2700,2020-03-14
1609,Mumbai,Mumbai,Wheat,Other,FAQ,2600,2900,2700,2020-03-16
1455,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4000,3300,2020-03-17
1689,Mumbai,Mumbai,Wheat,Other,FAQ,2600,2900,2700,2020-03-18
1337,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2700,2500,2020-03-19
647,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2020-03-20
1680,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2020-03-21
658,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3600,2900,2020-04-01
761,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3800,3150,2020-04-03
1542,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3800,3150,2020-04-06
1683,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3800,3150,2020-05-06
1055,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3800,3150,2020-05-08
1056,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3800,3150,2020-05-25
1773,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-05-27
1594,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-05-29
1481,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-06-05
1044,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-06-08
1214,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-06-10
1669,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-06-12
574,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-06-15
1212,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3600,2950,2020-06-17
748,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-06-19
1324,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2600,2500,2020-06-22
232,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-06-24
1782,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-06-26
1342,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-06-29
587,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-07-03
1491,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-07-06
1781,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-07-08
1447,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-07-10
1159,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-07-13
653,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-07-15
1492,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-07-17
654,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-07-20
231,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-07-22
1541,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-07-24
1160,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4300,3350,2020-07-27
1045,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3450,2020-07-29
226,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-07-31
54,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-08-05
467,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-08-07
1767,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-08-10
1671,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-08-13
573,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-08-14
1435,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-08-17
1335,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-08-18
575,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-08-19
1768,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-08-20
225,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4500,3400,2020-08-21
199,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4200,3200,2020-08-24
1315,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4200,3200,2020-08-28
317,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4200,3200,2020-08-29
425,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4200,3200,2020-08-31
26,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2700,2450,2020-09-02
95,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2600,2400,2020-09-03
968,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2700,2450,2020-09-04
541,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2700,2450,2020-09-07
111,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4200,3200,2020-09-08
897,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4200,3200,2020-09-09
886,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2600,2400,2020-09-10
182,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2600,2400,2020-09-11
369,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2600,2400,2020-09-12
198,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4200,3200,2020-09-14
1287,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2600,2400,2020-09-15
518,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-09-17
307,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2700,2400,2020-09-18
1000,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4200,3100,2020-09-19
1001,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4200,3100,2020-09-21
939,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-09-22
1264,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-09-23
281,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-09-24
391,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-09-26
1104,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4200,3100,2020-09-28
822,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4200,3100,2020-09-29
990,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-09-30
953,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4200,3100,2020-10-01
404,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4200,3100,2020-10-02
1668,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4200,3250,2020-10-03
1103,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4200,3100,2020-10-05
85,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4200,3100,2020-10-06
954,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4200,3100,2020-10-07
333,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-10-08
64,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-10-09
277,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-10-10
985,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-10-12
1717,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-10-13
857,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-10-14
158,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-10-15
799,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-10-28
69,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-10-29
1262,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-10-30
1399,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4300,3150,2020-10-31
294,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4300,3150,2020-11-02
1276,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4300,3250,2020-11-03
1722,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-11-04
938,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-11-05
989,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-11-06
162,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-11-10
170,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4300,3150,2020-11-11
353,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4300,3150,2020-11-12
955,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4300,3150,2020-11-13
712,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4300,3150,2020-11-16
1398,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4300,3150,2020-11-17
72,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-11-18
696,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-11-19
861,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-11-20
1414,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3800,3000,2020-11-21
801,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-11-23
519,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-11-24
697,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-11-25
802,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-11-26
803,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-11-27
1105,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4300,3150,2020-11-28
1730,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4300,3150,2020-11-30
280,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-12-01
1721,Mumbai,Mumbai,Wheat,Other,FAQ,2000,2200,2100,2020-12-02
59,Mumbai,Mumbai,Wheat,Other,FAQ,1900,2100,2000,2020-12-03
515,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-12-04
1086,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-12-05
63,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-12-07
683,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3300,2550,2020-12-09
2,Mumbai,Mumbai,Wheat,Other,FAQ,1900,2100,2000,2020-12-10
65,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-12-11
1261,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-12-12
691,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-12-15
275,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,2700,2020-12-16
1381,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,2700,2020-12-17
858,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-12-18
859,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-12-19
1383,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-12-22
159,Mumbai,Mumbai,Wheat,Other,FAQ,1900,4500,3200,2020-12-23
1108,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3300,2020-12-24
1002,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3300,2020-12-29
408,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3300,2020-12-30
406,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3300,2021-01-01
87,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3300,2021-01-02
1401,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3300,2021-01-04
824,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3300,2021-01-05
88,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3300,2021-01-06
881,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3300,2021-01-11
172,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3300,2021-01-14
530,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3300,2021-01-15
407,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3300,2021-01-16
296,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-01-18
171,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4600,3250,2021-01-19
956,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-01-20
86,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-01-21
715,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-01-22
529,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-01-23
957,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-01-25
879,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-01-27
880,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-01-28
716,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-01-29
298,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-01-30
876,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-02-01
1400,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-02-02
1278,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-02-03
526,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-02-04
527,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-02-05
878,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-02-09
823,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-02-10
555,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-02-11
1419,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-02-12
1228,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4500,3550,2021-02-13
624,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3360,2021-02-15
430,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-02-16
1019,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-02-17
205,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-02-18
901,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-02-20
207,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-02-22
902,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-02-23
849,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-02-24
208,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-02-26
898,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-03-01
40,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-03-02
1017,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-03-03
553,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-03-04
1127,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-03-05
732,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-03-06
900,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-03-08
202,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-03-09
1418,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-03-10
204,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-03-12
848,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-03-13
41,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-03-15
528,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-03-16
405,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-03-20
354,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-03-22
1731,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-03-24
355,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-03-25
1279,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-03-26
297,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-03-27
18,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-03-30
1107,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-03-31
17,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-04-01
295,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-04-02
1277,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-04-03
713,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-04-05
1106,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-04-06
877,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-04-07
714,Mumbai,Mumbai,Wheat,Other,FAQ,2000,4500,3250,2021-04-08
318,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-04-09
1748,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4500,3350,2021-04-10
